	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
1384	13.844614871623873	11.124622896270319	4.049388325319462	-10.849228151366008	-0.12916066675218088	0.3252571419258576	0.14200372497243266
1385	13.85461820606869	11.116487376529426	4.069875490379404	-10.840283678278004	-0.12971012720860714	0.3249572316041665	0.14255858946018932
1386	13.864621540513504	11.108317247595949	4.090343764809526	-10.83130425561048	-0.13025963322536968	0.3246558177133034	0.14311378718631423
1387	13.87462487495832	11.10011250660015	4.1107930539036275	-10.82228986237355	-0.13080918762576885	0.3243529004044965	0.14366932178453273
1388	13.884628209403134	11.091873150494461	4.131223262965022	-10.813240477348455	-0.13135879327719838	0.3240484798624434	0.14422519684680044
1389	13.894631543847948	11.083599176050702	4.151634297308665	-10.80415607909018	-0.13190845309118607	0.3237425563056713	0.14478141592172206
1390	13.904634878292764	11.075290579857304	4.1720260622632805	-10.795036645930196	-0.1324581700234134	0.3234351299868981	0.14533798251293484
1391	13.914638212737579	11.066947358316527	4.192398463173496	-10.785882155979289	-0.13300794707371427	0.3231262011933937	0.14589490007745742
1392	13.924641547182395	11.058569507641678	4.212751405402049	-10.776692587130492	-0.13355778728605303	0.3228157702473397	0.14645217202400443
1393	13.934644881627209	11.050157023854332	4.233084794331956	-10.767467917062136	-0.13410769374847845	0.3225038375061899	0.14700980171126427
1394	13.944648216072023	11.041709902781557	4.25339853536876	-10.758208123240994	-0.1346576695930559	0.3221904033630284	0.14756779244614268
1395	13.95465155051684	11.033228140053135	4.273692533942763	-10.748913182925541	-0.13520771799577402	0.3218754682469271	0.14812614748196928
1396	13.964654884961654	11.024711731098805	4.293966695511283	-10.739583073169342	-0.13575784217642656	0.3215590326233009	0.1486848700166677
1397	13.97465821940647	11.016160671145496	4.314220925560967	-10.730217770824522	-0.13630804539846864	0.3212410969942607	0.14924396319089017
1398	13.984661553851282	11.007574955214585	4.33445512961007	-10.720817252545395	-0.13685833096884473	0.3209216618989639	0.14980343008611388
1399	13.994664888296098	10.998954578119141	4.354669213210835	-10.711381494792166	-0.13740870223779048	0.3206007279139611	0.1503632737227021
1400	14.004668222740914	10.990299534461222	4.374863081951797	-10.701910473834808	-0.13795916259860308	0.3202782956535404	0.1509234970579259
1401	14.014671557185729	10.981609818629147	4.3950366414601865	-10.692404165757017	-0.13850971548738356	0.31995436577006625	0.1514841029839502
1402	14.024674891630545	10.972885424794798	4.415189797404337	-10.682862546460315	-0.13906036438274746	0.31962893895431443	0.15204509432578217
1403	14.034678226075357	10.964126346910957	4.435322455496074	-10.673285591668295	-0.13961111280550248	0.3193020159358021	0.1526064738391807
1404	14.044681560520173	10.955332578708626	4.455434521493199	-10.663673276930954	-0.14016196431829472	0.3189735974831111	0.1531682442085304
1405	14.054684894964987	10.946504113694417	4.475525901201899	-10.654025577629223	-0.1407129225252183	0.31864368440420654	0.15373040804467525
1406	14.064688229409803	10.937640945147919	4.495596500479271	-10.644342468979572	-0.14126399107139184	0.31831227754674707	0.15429296788271724
1407	14.07469156385462	10.92874306611913	4.515646225235793	-10.634623926038792	-0.1418151736424965	0.3179793777983888	0.15485592617977517
1408	14.084694898299432	10.919810469425897	4.53567498143785	-10.624869923708914	-0.14236647396427737	0.31764498608708047	0.15541928531270718
1409	14.094698232744248	10.910843147651383	4.5556826751103	-10.615080436742243	-0.1429178958020064	0.31730910338134977	0.15598304757579612
1410	14.104701567189062	10.901841093141593	4.575669212338979	-10.605255439746585	-0.1434694429599031	0.31697173069058115	0.1565472151783958
1411	14.114704901633878	10.89280429800291	4.59563449927332	-10.595394907190578	-0.14402111928051672	0.3166328690652823	0.15711179024254274
1412	14.124708236078693	10.883732754099688	4.615578442128911	-10.585498813409199	-0.14457292864406351	0.3162925195973407	0.157676774800529
1413	14.134711570523507	10.87462645305187	4.635500947190128	-10.575567132609416	-0.145124874967722	0.3159506834202678	0.1582421707924402
1414	14.144714904968323	10.865485386232669	4.655401920812739	-10.565599838875995	-0.14567696220488205	0.31560736170943104	0.1588079800636567
1415	14.154718239413137	10.856309544766281	4.675281269426541	-10.555596906177469	-0.1462291943443478	0.31526255568227346	0.1593742043623189
1416	14.164721573857953	10.847098919525658	4.6951388995380245	-10.545558308372252	-0.14678157540949385	0.3149162665985174	0.15994084533675867
1417	14.174724908302768	10.837853501130333	4.714974717733015	-10.535484019214945	-0.14733410945737105	0.3145684957603554	0.16050790453289482
1418	14.184728242747582	10.828573279944289	4.734788630679369	-10.525374012362766	-0.1478868005777636	0.31421924451262356	0.16107538339159602
1419	14.194731577192398	10.819258246073906	4.754580545129653	-10.515228261382179	-0.14843965289219363	0.31386851424295914	0.16164328324600968
1420	14.204734911637212	10.809908389365962	4.774350367923826	-10.505046739755679	-0.14899267055287282	0.3135163063819405	0.16221160531885845
1421	14.214738246082026	10.80052369940569	4.794098005991964	-10.494829420888742	-0.14954585774160084	0.31316262240320764	0.16278035071970604
1422	14.224741580526842	10.791104165514929	4.813823366356969	-10.484576278116952	-0.15009921866860707	0.312807463823564	0.1633495204421916
1423	14.234744914971657	10.781649776750323	4.833526356137267	-10.474287284713315	-0.15065275757133573	0.3124508322030573	0.16391911536123444
1424	14.244748249416473	10.772160521901606	4.853206882549565	-10.463962413895718	-0.15120647871317355	0.31209272914503816	0.16448913623021144
1425	14.254751583861287	10.76263638948998	4.872864852911546	-10.453601638834602	-0.1517603863821164	0.31173315629619713	0.16505958367810547
1426	14.264754918306101	10.753077367766549	4.892500174644624	-10.443204932660787	-0.15231448488937638	0.3113721153465764	0.1656304582066294
1427	14.274758252750916	10.743483444710865	4.912112755276664	-10.43277226847349	-0.1528687785679257	0.3110096080295577	0.16620176018732438
1428	14.284761587195732	10.733854608029558	4.931702502444712	-10.422303619348526	-0.1534232717709773	0.3106456361218234	0.16677348985863566
1429	14.294764921640548	10.72419084515506	4.951269323897719	-10.411798958346692	-0.15397796887040027	0.31028020144329066	0.16734564732296603
1430	14.304768256085362	10.714492143244431	4.970813127499267	-10.401258258522338	-0.15453287425506929	0.3099133058570166	0.1679182325437102
1431	14.314771590530176	10.704758489178284	4.990333821230294	-10.390681492932114	-0.15508799232914655	0.30954495126907394	0.16849124534227072
1432	14.32477492497499	10.694989869559821	5.009831313191795	-10.380068634643921	-0.1556433275102945	0.3091751396283956	0.16906468539505762
1433	14.334778259419807	10.685186270713992	5.029305511607526	-10.369419656746041	-0.1561988842278188	0.30880387292658695	0.1696385522304738
1434	14.344781593864623	10.675347678686753	5.048756324826682	-10.358734532356467	-0.15675466692073958	0.3084311531977046	0.17021284522588828
1435	14.354784928309435	10.665474079244463	5.068183661326576	-10.348013234632406	-0.15731068003579046	0.30805698251799996	0.17078756360459976
1436	14.364788262754251	10.655565457873378	5.087587429715319	-10.337255736779982	-0.15786692802534458	0.3076813630056262	0.1713627064327935
1437	14.374791597199065	10.645621799779322	5.106967538734417	-10.326462012064148	-0.15842341534526377	0.3073042968203089	0.17193827261649106
1438	14.384794931643881	10.635643089887449	5.126323897261426	-10.315632033818757	-0.15898014645267433	0.3069257861629757	0.17251426089850042
1439	14.394798266088698	10.625629312842172	5.145656414312525	-10.30476577545685	-0.15953712580366372	0.30654583327534723	0.17309066985536428
1440	14.40480160053351	10.615580453007228	5.1649649990450905	-10.293863210481137	-0.16009435785090043	0.3061644404394851	0.17366749789431304
1441	14.414804934978326	10.605496494465882	5.184249560760259	-10.282924312494636	-0.16065184704117538	0.3057816099772966	0.17424474325022435
1442	14.42480826942314	10.595377421021318	5.203510008905397	-10.27194905521156	-0.16120959781286154	0.3053973442499956	0.1748224039825903
1443	14.434811603867956	10.58522321619715	5.222746253076613	-10.260937412468344	-0.1617676145932954	0.3050116456575159	0.1754004779725002
1444	14.444814938312772	10.575033863238126	5.241958203021173	-10.249889358234888	-0.16232590179607506	0.3046245166378777	0.17597896291963733
1445	14.454818272757585	10.564809345110998	5.261145768639903	-10.238804866625992	-0.1628844638182774	0.3042359596665049	0.17655785633929702
1446	14.464821607202401	10.554549644505544	5.280308859989573	-10.227683911912944	-0.1634433050375929	0.3038459772554908	0.17713715555942874
1447	14.474824941647215	10.544254743835813	5.299447387285157	-10.216526468535356	-0.1640024298093755	0.3034545719528132	0.1777168577177039
1448	14.484828276092031	10.533924625241516	5.318561260902138	-10.205332511113118	-0.16456184246361114	0.30306174634149435	0.17829695975861787
1449	14.494831610536846	10.523559270589633	5.337650391378685	-10.19410201445859	-0.16512154730180054	0.3026675030387067	0.17887745843062586
1450	14.50483494498166	10.513158661476197	5.356714689417825	-10.182834953588928	-0.16568154859375933	0.3022718446948215	0.17945835028332066
1451	14.514838279426476	10.502722779228296	5.375754065889526	-10.171531303738629	-0.16624185057433286	0.30187477399239954	0.18003963166465428
1452	14.52484161387129	10.492251604906281	5.394768431832715	-10.16019104037222	-0.1668024574400269	0.3014762936451227	0.18062129871820912
1453	14.534844948316106	10.481745119306169	5.4137576984572595	-10.148814139197135	-0.16736337334555518	0.3010764063966635	0.18120334738052443
1454	14.544848282760919	10.471203302962287	5.432721777145827	-10.137400576176761	-0.16792460240030146	0.30067511501949357	0.18178577337848068
1455	14.554851617205735	10.460626136150115	5.451660579455741	-10.125950327543626	-0.1684861486647003	0.3002724223136266	0.1823685722267504
1456	14.56485495165055	10.450013598889381	5.47057401712067	-10.114463369812787	-0.16904801614653225	0.2998683311052981	0.18295173922531655
1457	14.574858286095365	10.439365670947376	5.489462002052306	-10.102939679795348	-0.1696102087971391	0.2994628442455769	0.18353526945706777
1458	14.58486162054018	10.428682331842497	5.508324446341928	-10.09137923461212	-0.17017273050755674	0.2990559646089094	0.1841191577854744
1459	14.594864954984994	10.417963560848058	5.527161262261864	-10.079782011707456	-0.17073558510456766	0.2986476950915949	0.18470339885235024
1460	14.60486828942981	10.407209336996333	5.5459723622668795	-10.068147988863208	-0.17129877634667445	0.2982380386101901	0.1852879870757075
1461	14.614871623874626	10.396419639082858	5.564757658995439	-10.056477144212824	-0.17186230791999513	0.29782699809984264	0.1858729166477098
1462	14.62487495831944	10.38559444567099	5.583517065270884	-10.044769456255578	-0.17242618343408253	0.29741457651255115	0.1864581815327301
1463	14.634878292764254	10.374733735096724	5.602250494102505	-10.033024903870906	-0.17299040641766938	0.2970007768153519	0.18704377546551976
1464	14.644881627209068	10.363837485473795	5.620957858686473	-10.02124346633288	-0.17355498031434008	0.29658560198843087	0.18762969194949414
1465	14.654884961653885	10.352905674699027	5.639639072406676	-10.009425123324776	-0.17411990847813252	0.2961690550231597	0.18821592425514286
1466	14.6648882960987	10.34193828045799	5.658294048835417	-9.997569854953747	-0.17468519416907147	0.2957511389200555	0.18880246541856957
1467	14.674891630543515	10.33093528023091	5.676922701733995	-9.985677641765589	-0.1752508405486368	0.2953318566866629	0.18938930824016964
1468	14.68489496498833	10.319896651298878	5.69552494505315	-9.973748464759574	-0.17581685067516906	0.2949112113353579	0.1899764452834516
1469	14.694898299433143	10.308822370750345	5.714100692933365	-9.961782305403387	-0.1763832274992149	0.2944892058810735	0.19056386887400886
1470	14.70490163387796	10.297712415487917	5.7326498597050275	-9.949779145648105	-0.17694997385881658	0.29406584333894575	0.19115157109864986
1471	14.714904968322776	10.286566762235438	5.751172359888434	-9.937738967943234	-0.17751709247474823	0.2936411267218804	0.1917395438046921
1472	14.724908302767588	10.27538538754538	5.769668108193656	-9.92566175525181	-0.17808458594570323	0.29321505903803985	0.19232777859942857
1473	14.734911637212404	10.264168267806523	5.788137019520259	-9.913547491065485	-0.17865245674343738	0.2927876432882487	0.19291626684977356
1474	14.744914971657218	10.252915379251963	5.806579008956802	-9.901396159419708	-0.17922070720786912	0.2923588824633215	0.19350499968209234
1475	14.754918306102034	10.241626697967405	5.824993991780243	-9.889207744908845	-0.17978933954214615	0.291928779541308	0.19409396798222633
1476	14.764921640546849	10.23030219989979	5.843381883455109	-9.876982232701348	-0.1803583558076785	0.2914973374846604	0.19468316239571634
1477	14.774924974991663	10.21894186086621	5.861742599632533	-9.864719608554879	-0.18092775791914692	0.29106455923731955	0.1952725733282344
1478	14.784928309436479	10.207545656563154	5.880076056149081	-9.852419858831421	-0.1814975476394893	0.2906304477217232	0.1958621909462288
1479	14.794931643881293	10.196113562576077	5.898382169025385	-9.84008297051236	-0.18206772657487183	0.29019500583573565	0.19645200517779018
1480	14.80493497832611	10.184645554389256	5.91666085446462	-9.827708931213472	-0.18263829616965163	0.2897582364494991	0.19704200571374642
1481	14.814938312770922	10.173141607396	5.93491202885073	-9.815297729199902	-0.18320925770133462	0.28932014240220955	0.19763218200899058
1482	14.824941647215738	10.161601696909138	5.953135608746514	-9.802849353400985	-0.1837806122755386	0.28888072649881563	0.19822252328405235
1483	14.834944981660554	10.150025798171871	5.971331510891428	-9.790363793425044	-0.18435236082096387	0.2884399915066453	0.19881301852691444
1484	14.844948316105368	10.138413886368904	5.98949965219924	-9.77784103957402	-0.1849245040843826	0.2879979401519579	0.19940365649508507
1485	14.854951650550184	10.126765936637893	6.007639949755447	-9.765281082857982	-0.18549704262565192	0.2875545751164263	0.1999944257179302
1486	14.864954984994997	10.115081924081244	6.025752320814443	-9.752683915009522	-0.18606997681275764	0.2871098990335499	0.20058531449927045
1487	14.874958319439813	10.103361823778169	6.043836682796522	-9.740049528497929	-0.18664330681689936	0.2866639144849995	0.2011763109202519
1488	14.884961653884629	10.091605610797108	6.0618929532845724	-9.727377916543247	-0.1872170326076205	0.2862166239968993	0.2017674028424912
1489	14.894964988329443	10.079813260208422	6.079921050020599	-9.714669073130082	-0.18779115394799584	0.2857680300360446	0.2023585779115048
1490	14.904968322774259	10.06798474709738	6.097920890901995	-9.701922993021215	-0.18836567038988294	0.2853181350060608	0.2029498235604246
1491	14.914971657219072	10.0561200465775	6.115892393977536	-9.689139671770993	-0.18894058126924504	0.28486694124350576	0.20354112701400365
1492	14.924974991663888	10.0442191338041	6.133835477443192	-9.676319105738433	-0.1895158857015578	0.28441445101391727	0.20413247529291936
1493	14.934978326108704	10.032281983988236	6.151750059637618	-9.663461292100097	-0.19009158257730432	0.28396066650781193	0.20472385521837294
1494	14.944981660553518	10.020308572410839	6.169636059037447	-9.650566228862647	-0.19066767055757208	0.28350558983663554	0.20531525341699314
1495	14.954984994998332	10.008298874437173	6.18749339425231	-9.637633914875101	-0.1912441480697588	0.28304922302867064	0.2059066563260443
1496	14.964988329443146	9.996252865531561	6.205321984019595	-9.624664349840758	-0.19182101330339685	0.2825915680249052	0.20649805019894116
1497	14.974991663887963	9.98417052127236	6.223121747198951	-9.611657534328783	-0.19239826420610684	0.2821326266748657	0.20708942111107326
1498	14.984994998332779	9.972051817367204	6.240892602766515	-9.598613469785422	-0.19297589847968935	0.28167240073241984	0.20768075496593902
1499	14.994998332777593	9.959896729668484	6.258634469808898	-9.585532158544822	-0.19355391357636528	0.2812108918515524	0.20827203750159134
1500	15.005001667222407	9.94770523418907	6.2763472675169	-9.572413603839458	-0.19413230669517478	0.2807481015821197	0.20886325429739436
1501	15.015005001667221	9.935477307118257	6.294030915178935	-9.559257809810124	-0.19471107477854374	0.2802840313655879	0.2094543907810901
1502	15.025008336112037	9.923212924837925	6.311685332174217	-9.546064781515483	-0.1952902145090293	0.27981868253075914	0.21004543223617533
1503	15.035011670556852	9.910912063938921	6.329310437965649	-9.532834524941164	-0.19586972230625288	0.2793520562894926	0.21063636380958542
1504	15.045015005001668	9.898574701237603	6.346906152092479	-9.519567047008344	-0.19644959432403253	0.2788841537324233	0.21122717051968454
1505	15.055018339446482	9.886200813792598	6.364472394162637	-9.50626235558187	-0.19702982644772193	0.27841497582468755	0.21181783726455658
1506	15.065021673891296	9.873790378921699	6.3820090838448555	-9.49292045947781	-0.19761041429176882	0.27794452340165776	0.2124083488305959
1507	15.075025008336112	9.861343374218935	6.399516140860485	-9.479541368470505	-0.19819135319749961	0.2774727971646952	0.2129986899013906
1508	15.085028342780927	9.848859777571777	6.416993484975044	-9.466125093299043	-0.19877263823114144	0.2769997976769252	0.21358884506689452
1509	15.095031677225741	9.83633956717846	6.434441035989528	-9.452671645673151	-0.19935426418209093	0.27652552535904096	0.21417879883288232
1510	15.105035011670557	9.823782721565419	6.4518587137314345	-9.439181038278496	-0.19993622556143764	0.27604998048514373	0.21476853563067916
1511	15.115038346115371	9.811189219604831	6.469246438045514	-9.425653284781388	-0.20051851660075154	0.2755731631786247	0.21535803982715843
1512	15.125041680560187	9.798559040532204	6.486604128784301	-9.41208839983282	-0.20110113125114404	0.2750950734080944	0.21594729573499993
1513	15.135045015005002	9.785892163964059	6.503931705798344	-9.3984863990719	-0.20168406318260837	0.2746157109833691	0.2165362876231971
1514	15.145048349449816	9.773188569915622	6.521229088926217	-9.384847299128587	-0.20226730578364996	0.2741350755515169	0.217124999727806
1515	15.155051683894632	9.76044823881856	6.538496197984268	-9.371171117625776	-0.20285085216121188	0.27365316659297345	0.21771341626292318
1516	15.165055018339446	9.747671151538727	6.555732952756107	-9.357457873180683	-0.20343469514090307	0.27316998341773324	0.21830152143188164
1517	15.175058352784262	9.734857289393862	6.572939272981895	-9.34370758540551	-0.20401882726753715	0.2726855251616214	0.21888929943865398
1518	15.185061687229075	9.722006634171303	6.5901150783473454	-9.329920274907419	-0.204603240805985	0.27219979078265594	0.2194767344994466
1519	15.19506502167389	9.709119168145586	6.6072602884725615	-9.316095963287745	-0.20518792774235037	0.271712779057503	0.22006381085447546
1520	15.205068356118707	9.696194874096038	6.624374822900573	-9.302234673140507	-0.20577287978546877	0.271224488578037	0.22065051277990386
1521	15.215071690563521	9.683233735324228	6.641458601085718	-9.288336428050128	-0.20635808836873837	0.2707349177480067	0.22123682459993177
1522	15.225075025008337	9.6702357356713	6.658511542381801	-9.274401252588403	-0.20694354465228432	0.27024406477981733	0.2218227306990184
1523	15.23507835945315	9.657200859535218	6.675533566030013	-9.260429172310724	-0.20752923952545868	0.2697519276914346	0.22240821553422077
1524	15.245081693897966	9.644129091887786	6.692524591146724	-9.246420213751483	-0.2081151636096816	0.26925850430341447	0.22299326364763433
1525	15.25508502834278	9.631020418291559	6.709484536711005	-9.23237440441874	-0.2087013072616204	0.2687637922360687	0.22357785967891322
1526	15.265088362787596	9.61787482491649	6.726413321552051	-9.218291772788058	-0.209287660576713	0.26826778890676783	0.22416198837785714
1527	15.275091697232412	9.604692298556403	6.743310864336373	-9.204172348295579	-0.20987421339303114	0.26777049152739035	0.22474563461704145
1528	15.285095031677224	9.5914728266452	6.760177083554865	-9.190016161330286	-0.21046095529548547	0.2672718971019221	0.2253287834044741
1529	15.29509836612204	9.57821639727279	6.777011897509724	-9.17582324322546	-0.21104787562037106	0.2667720024242108	0.22591141989625962
1530	15.305101700566855	9.564922999200782	6.793815224301181	-9.16159362624938	-0.21163496346024815	0.26627080407588244	0.22649352940924708
1531	15.31510503501167	9.551592621877804	6.810586981814163	-9.147327343595165	-0.21222220766915995	0.2657682984244215	0.22707509743364668
1532	15.325108369456485	9.538225255454552	6.827327087704786	-9.133024429369886	-0.21280959686817874	0.2652644816214221	0.22765610964558944
1533	15.3351117039013	9.524820890798445	6.84403545938677	-9.118684918582831	-0.21339711945127962	0.26475934960101116	0.22823655191961298
1534	15.345115038346115	9.511379519507937	6.860712014017738	-9.104308847133014	-0.2139847635915335	0.26425289807845065	0.22881641034104988
1535	15.35511837279093	9.497901133926442	6.877356668485415	-9.089896251795912	-0.2145725172476141	0.2637451225489194	0.22939567121829843
1536	15.365121707235746	9.484385727155816	6.893969339393795	-9.07544717020939	-0.2151603681706129	0.2632360182864784	0.22997432109495583
1537	15.37512504168056	9.470833293069454	6.910549943049181	-9.060961640858912	-0.21574830391115163	0.2627255803432233	0.23055234676179023
1538	15.385128376125374	9.457243826324902	6.927098395446228	-9.04643970306195	-0.21633631182678614	0.2622138035486239	0.23112973526853373
1539	15.39513171057019	9.44361732237602	6.943614612253914	-9.031881396951682	-0.21692437908969028	0.26170068250905476	0.2317064739354729
1540	15.405135045015005	9.429953777484673	6.960098508801477	-9.017286763459962	-0.21751249269460987	0.2611862116075175	0.2322825503648176
1541	15.41513837945982	9.416253188731883	6.976550000064362	-9.002655844299536	-0.21810063946707708	0.26067038500355433	0.23285795245182878
1542	15.425141713904635	9.402515554028511	6.992969000650129	-8.98798868194561	-0.2186888060718709	0.26015319663335607	0.23343266839568252
1543	15.43514504834945	9.388740872125364	7.009355424784402	-8.973285319616693	-0.21927697902171425	0.25963464021006183	0.2340066867100545
1544	15.445148382794265	9.374929142622781	7.025709186296807	-8.95854580125478	-0.21986514468619203	0.2591147092242523	0.234579996233403
1545	15.45515171723908	9.361080365979653	7.0420301986069544	-8.943770171504923	-0.2204532893008776	0.2585933969446346	0.23515258613893333
1546	15.465155051683894	9.347194543521855	7.058318374710471	-8.928958475694111	-0.2210413989766542	0.2580706964189175	0.23572444594422662
1547	15.47515838612871	9.333271677450101	7.074573627165078	-8.914110759809601	-0.2216294597092147	0.25754660047487543	0.23629556552051423
1548	15.485161720573524	9.319311770847213	7.090795868076724	-8.899227070476643	-0.22221745738872514	0.2570211017216003	0.23686593510158235
1549	15.49516505501834	9.305314827684743	7.106985009085837	-8.884307454935627	-0.22280537780963766	0.2564941925509357	0.23743554529229224
1550	15.505168389463154	9.291280852829031	7.123140961353611	-8.86935196101873	-0.22339320668063356	0.25596586513909414	0.23800438707669877
1551	15.515171723907969	9.277209852046584	7.139263635548449	-8.854360637126012	-0.22398092963468355	0.2554361114484507	0.23857245182575657
1552	15.525175058352783	9.263101832008855	7.155352941832479	-8.839333532201064	-0.22456853223920548	0.2549049232295113	0.23913973130459837
1553	15.535178392797599	9.24895680029637	7.1714087898482175	-8.824270695706163	-0.22515600000630415	0.2543722920230506	0.23970621767937522
1554	15.545181727242415	9.234774765402214	7.187431088705348	-8.809172177597032	-0.22574331840307496	0.2538382091624154	0.2402719035236466
1555	15.555185061687228	9.220555736734873	7.2034197469676595	-8.794038028297166	-0.2263304728619549	0.2533026657759876	0.24083678182431162
1556	15.565188396132044	9.206299724620388	7.219374672640157	-8.778868298671783	-0.2269174487911036	0.2527656527898019	0.24140084598707257
1557	15.575191730576858	9.192006740303926	7.235295773156278	-8.76366304000148	-0.22750423158479416	0.25222716093031455	0.2419640898414208
1558	15.585195065021674	9.17767679595062	7.251182955365357	-8.748422303955506	-0.22809080663380124	0.2516871807273129	0.24252650764514258
1559	15.59519839946649	9.163309904645809	7.26703612552021	-8.733146142564806	-0.228677159335764	0.25114570251696394	0.2430880940883356
1560	15.605201733911302	9.148906080394605	7.2828551892649545	-8.717834608194785	-0.22926327510551003	0.25060271644499277	0.24364884429693418
1561	15.615205068356119	9.134465338120789	7.298640051623023	-8.702487753517838	-0.22984913938532273	0.25005821246998416	0.24420875383574017
1562	15.625208402800933	9.119987693665113	7.314390616985347	-8.68710563148574	-0.2304347376551325	0.24951218036680273	0.24476781871095502
1563	15.635211737245749	9.105473163782902	7.330106789098813	-8.671688295301816	-0.23102005544262041	0.24896460973012075	0.24532603537221642
1564	15.645215071690565	9.090921766141067	7.3457884710548935	-8.656235798393025	-0.23160507833321298	0.24841548997804982	0.245883400714136
1565	15.655218406135377	9.076333519314458	7.361435565278531	-8.64074819438193	-0.232189791979956	0.24786481035586666	0.2464399120773421
1566	15.665221740580193	9.061708442781592	7.37704797351727	-8.625225537058583	-0.23277418211325132	0.24731255993982523	0.2469955672490299
1567	15.675225075025008	9.04704655691981	7.392625596830575	-8.609667880352438	-0.23335823455043922	0.24675872764105047	0.24755036446302056
1568	15.685228409469824	9.032347882999773	7.408168335579463	-8.594075278304183	-0.23394193520521708	0.24620330220950107	0.24810430239933795
1569	15.695231743914638	9.017612443179413	7.423676089416326	-8.578447785037657	-0.2345252700968756	0.245646272237998	0.24865738018330497
1570	15.705235078359452	9.002840260497267	7.439148757275056	-8.562785454731783	-0.2351082253593435	0.2450876261663074	0.2492095973841696
1571	15.715238412804268	8.988031358865262	7.454586237361391	-8.54708834159262	-0.2356907872500257	0.24452735228527217	0.24976095401326612
1572	15.725241747249083	8.973185763060947	7.46998842714353	-8.531356499825517	-0.236272942158424	0.2439654387409839	0.2503114505217212
1573	15.735245081693899	8.95830349871915	7.485355223343034	-8.5155899836074	-0.2368546766145306	0.2434018735389858	0.25086108779771565
1574	15.745248416138711	8.94338459232316	7.500686521925949	-8.499788847059264	-0.2374359772969813	0.24283664454850182	0.25140986716330965
1575	15.755251750583527	8.928429071195323	7.5159822180942495	-8.48395314421881	-0.23801683104096244	0.24226973950668054	0.2519577903708466
1576	15.765255085028343	8.913436963487225	7.531242206277488	-8.468082929013383	-0.23859722484585846	0.24170114602285062	0.252504859598943
1577	15.775258419473158	8.898408298169326	7.546466380124762	-8.452178255233093	-0.2391771458826363	0.24113085158277633	0.2530510774480816
1578	15.785261753917974	8.883343105020145	7.561654632496932	-8.43623917650425	-0.23975658150095688	0.24055884355290805	0.2535964469358188
1579	15.795265088362786	8.868241414615033	7.576806855459092	-8.420265746263103	-0.24033551923600677	0.2399851091846212	0.2541409714916198
1580	15.805268422807602	8.853103258314448	7.591922940273348	-8.404258017729875	-0.24091394681504735	0.23940963561843395	0.25468465495133896
1581	15.815271757252418	8.837928668251896	7.607002777391801	-8.388216043883189	-0.24149185216367203	0.2388324098882011	0.25522750155135576
1582	15.825275091697232	8.822717677321418	7.62204625644985	-8.372139877434828	-0.2420692234117717	0.2382534189252735	0.25576951592238667
1583	15.835278426142047	8.807470319164718	7.637053266259736	-8.35602957080489	-0.242646048899203	0.23767264956261921	0.2563107030829857
1584	15.845281760586861	8.792186628157948	7.652023694804337	-8.339885176097374	-0.24322231718115625	0.23709008853890023	0.25685106843274985
1585	15.855285095031677	8.776866639398138	7.666957429231236	-8.32370674507616	-0.24379801703322287	0.236505722502498	0.2573906177452473
1586	15.865288429476493	8.761510388689322	7.681854355847022	-8.30749432914148	-0.24437313745615957	0.23591953801548346	0.25792935716068277
1587	15.875291763921307	8.746117912528351	7.696714360111861	-8.291247979306803	-0.24494766768035037	0.2353315215575254	0.25846729317831885
1588	15.885295098366122	8.730689248090421	7.711537326634314	-8.274967746176221	-0.24552159716996602	0.2347416595297323	0.2590044326486686
1589	15.895298432810936	8.715224433214358	7.726323139166375	-8.258653679922332	-0.24609491562682131	0.23414993825842403	0.25954078276547615
1590	15.905301767255752	8.699723506387642	7.741071680598769	-8.242305830264614	-0.24666761299393317	0.23355634399882777	0.26007635105750276
1591	15.915305101700568	8.684186506731226	7.755782832956467	-8.225924246448333	-0.24723967945878036	0.2329608629386951	0.26061114538013413
1592	15.92530843614538	8.668613473984133	7.770456477394436	-8.209508977223965	-0.24781110545626914	0.23236348120183564	0.26114517390682634
1593	15.935311770590197	8.653004448487849	7.785092494193631	-8.193060070827142	-0.24838188167140787	0.2317641848515635	0.26167844512040683
1594	15.94531510503501	8.637359471170608	7.799690762757149	-8.176577574959206	-0.24895199904169255	0.2311629598940561	0.2622109678042443
1595	15.955318439479827	8.62167858353146	7.814251161606665	-8.160061536768238	-0.2495214487592118	0.23055979228161774	0.26274275103330746
1596	15.965321773924643	8.605961827624249	7.828773568379016	-8.143512002830718	-0.25009022227247213	0.2299546679158501	0.2632738041651242
1597	15.975325108369455	8.590209246041459	7.84325785982301	-8.126929019133723	-0.25065831128795146	0.22934757265072395	0.26380413683065906
1598	15.985328442814271	8.574420881897948	7.857703911796446	-8.110312631057678	-0.25122570777138675	0.22873849229555107	0.26433375892512395
1599	15.995331777259086	8.558596778814655	7.872111599263271	-8.093662883359755	-0.25179240394879904	0.22812741261785663	0.26486268059873364
1600	16.0053351117039	8.542736980902166	7.88648079629097	-8.076979820157776	-0.25235839230726687	0.22751431934614644	0.26539091224742506
