	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
2549	25.49849949983328	-111.7237687112838	-111.81372796509697	-111.12958678088877	-0.6368756684140768	-0.6378419671136779	-0.6330272124841312
2550	25.508502834278094	-111.76388397782091	-111.85390409646503	-111.16945964244319	-0.6368715771210821	-0.637837979338428	-0.633023129871425
2551	25.518506168722904	-111.8039989866573	-111.8940799766527	-111.20933224684363	-0.6368674887384121	-0.6378339944601086	-0.6330190501953269
2552	25.528509503167722	-111.84411373797634	-111.93425560584251	-111.24920459427513	-0.6368634032632134	-0.6378300124756046	-0.6330149734531575
2553	25.538512837612537	-111.88422823196112	-111.97443098421667	-111.28907668492242	-0.6368593206926377	-0.6378260333818007	-0.6330108996422367
2554	25.548516172057354	-111.92434246879459	-112.01460611195729	-111.32894851897018	-0.6368552410238418	-0.6378220571755813	-0.6330068287598839
2555	25.55851950650217	-111.96445644865953	-112.05478098924624	-111.36882009660283	-0.6368511642539878	-0.6378180838538308	-0.6330027608034182
2556	25.56852284094698	-112.00457017173854	-112.0949556162652	-111.40869141800468	-0.6368470903802428	-0.6378141134134332	-0.6329986957701581
2557	25.578526175391797	-112.04468363821405	-112.13512999319569	-111.44856248335988	-0.6368430193997788	-0.6378101458512725	-0.6329946336574216
2558	25.58852950983661	-112.0847968482683	-112.17530412021897	-111.48843329285236	-0.6368389513097731	-0.6378061811642327	-0.6329905744625259
2559	25.59853284428143	-112.12490980208335	-112.21547799751616	-111.52830384666593	-0.6368348861074075	-0.6378022193491977	-0.6329865181827881
2560	25.608536178726244	-112.16502249984107	-112.25565162526814	-111.56817414498418	-0.6368308237898688	-0.6377982604030514	-0.632982464815524
2561	25.618539513171054	-112.20513494172316	-112.29582500365561	-111.60804418799057	-0.6368267643543486	-0.6377943043226778	-0.6329784143580494
2562	25.628542847615872	-112.2452471279112	-112.33599813285912	-111.6479139758684	-0.6368227077980432	-0.637790351104961	-0.6329743668076789
2563	25.638546182060686	-112.2853590585865	-112.37617101305894	-111.68778350880076	-0.6368186541181533	-0.637786400746785	-0.6329703221617269
2564	25.648549516505504	-112.32547073393026	-112.41634364443522	-111.72765278697062	-0.6368146033118844	-0.6377824532450344	-0.6329662804175066
2565	25.658552850950315	-112.36558215412346	-112.45651602716782	-111.76752181056071	-0.6368105553764466	-0.6377785085965936	-0.6329622415723307
2566	25.66855618539513	-112.40569331934695	-112.49668816143652	-111.80739057975366	-0.6368065103090541	-0.6377745667983474	-0.6329582056235111
2567	25.678559519839947	-112.44580422978139	-112.53686004742084	-111.84725909473191	-0.6368024681069259	-0.6377706278471811	-0.6329541725683591
2568	25.68856285428476	-112.48591488560723	-112.5770316853001	-111.8871273556777	-0.636798428767285	-0.63776669173998	-0.6329501424041848
2569	25.69856618872958	-112.52602528700479	-112.61720307525344	-111.92699536277317	-0.6367943922873589	-0.6377627584736301	-0.6329461151282979
2570	25.70856952317439	-112.56613543415416	-112.65737421745976	-111.96686311620019	-0.6367903586643794	-0.6377588280450174	-0.632942090738007
2571	25.718572857619204	-112.60624532723534	-112.69754511209786	-112.00673061614056	-0.6367863278955822	-0.6377549004510287	-0.6329380692306199
2572	25.728576192064022	-112.6463549664281	-112.73771575934627	-112.04659786277585	-0.6367822999782073	-0.6377509756885512	-0.6329340506034437
2573	25.738579526508836	-112.68646435191202	-112.77788615938331	-112.08646485628748	-0.6367782749094988	-0.6377470537544727	-0.6329300348537844
2574	25.748582860953654	-112.72657348386656	-112.81805631238718	-112.1263315968567	-0.6367742526867046	-0.6377431346456813	-0.6329260219789473
2575	25.758586195398465	-112.76668236247093	-112.85822621853579	-112.16619808466457	-0.6367702333070769	-0.6377392183590661	-0.6329220119762368
2576	25.76858952984328	-112.80679098790425	-112.89839587800694	-112.20606431989202	-0.6367662167678716	-0.6377353048915165	-0.6329180048429561
2577	25.778592864288097	-112.84689936034545	-112.93856529097819	-112.2459303027198	-0.6367622030663483	-0.6377313942399229	-0.632914000576408
2578	25.78859619873291	-112.88700747997322	-112.97873445762689	-112.28579603332845	-0.6367581921997708	-0.6377274864011762	-0.6329099991738939
2579	25.798599533177725	-112.92711534696616	-113.01890337813022	-112.32566151189837	-0.6367541841654064	-0.6377235813721681	-0.6329060006327145
2580	25.80860286762254	-112.96722296150266	-113.05907205266517	-112.36552673860982	-0.6367501789605262	-0.6377196791497913	-0.6329020049501696
2581	25.818606202067354	-113.00733032376093	-113.09924048140851	-112.40539171364281	-0.636746176582405	-0.6377157797309393	-0.6328980121235579
2582	25.82860953651217	-113.04743743391904	-113.13940866453686	-112.44525643717729	-0.6367421770283209	-0.6377118831125063	-0.6328940221501772
2583	25.838612870956986	-113.08754429215485	-113.17957660222656	-112.48512090939292	-0.6367381802955561	-0.6377079892913874	-0.6328900350273244
2584	25.8486162054018	-113.12765089864607	-113.21974429465384	-112.52498513046928	-0.6367341863813958	-0.637704098264479	-0.6328860507522954
2585	25.858619539846615	-113.16775725357024	-113.25991174199469	-112.56484910058573	-0.6367301952831291	-0.6377002100286784	-0.6328820693223852
2586	25.86862287429143	-113.20786335710474	-113.30007894442492	-112.60471281992149	-0.6367262069980484	-0.6376963245808837	-0.6328780907348877
2587	25.878626208736247	-113.24796920942677	-113.34024590212016	-112.6445762886556	-0.6367222215234493	-0.6376924419179942	-0.6328741149870959
2588	25.88862954318106	-113.28807481071333	-113.38041261525578	-112.68443950696691	-0.6367182388566309	-0.6376885620369107	-0.6328701420763019
2589	25.898632877625875	-113.32818016114128	-113.42057908400703	-112.72430247503412	-0.6367142589948958	-0.6376846849345346	-0.6328661719997967
2590	25.90863621207069	-113.3682852608873	-113.46074530854892	-112.76416519303577	-0.6367102819355493	-0.6376808106077687	-0.6328622047548704
2591	25.918639546515504	-113.40839011012793	-113.50091128905629	-112.8040276611502	-0.6367063076759006	-0.6376769390535173	-0.6328582403388122
2592	25.92864288096032	-113.44849470903951	-113.54107702570379	-112.84388987955562	-0.6367023362132617	-0.6376730702686856	-0.6328542787489103
2593	25.938646215405136	-113.4885990577982	-113.58124251866582	-112.88375184843	-0.6366983675449477	-0.6376692042501803	-0.6328503199824518
2594	25.94864954984995	-113.52870315658002	-113.62140776811664	-112.9236135679512	-0.636694401668277	-0.6376653409949093	-0.6328463640367229
2595	25.958652884294764	-113.56880700556081	-113.66157277423031	-112.96347503829689	-0.6366904385805707	-0.6376614804997823	-0.632842410909009
2596	25.96865621873958	-113.60891060491623	-113.70173753718066	-113.00333625964458	-0.6366864782791535	-0.63765762276171	-0.6328384605965942
2597	25.978659553184393	-113.6490139548218	-113.74190205714137	-113.0431972321716	-0.6366825207613526	-0.6376537677776046	-0.632834513096762
2598	25.98866288762921	-113.68911705545284	-113.78206633428593	-113.0830579560551	-0.6366785660244982	-0.63764991554438	-0.6328305684067947
2599	25.998666222074025	-113.72921990698451	-113.82223036878757	-113.12291843147206	-0.6366746140659237	-0.6376460660589515	-0.6328266265239739
2600	26.00866955651884	-113.76932250959182	-113.86239416081938	-113.1627786585993	-0.6366706648829651	-0.637642219318236	-0.63282268744558
2601	26.018672890963654	-113.80942486344959	-113.90255771055423	-113.20263863761346	-0.6366667184729613	-0.637638375319152	-0.6328187511688926
2602	26.028676225408468	-113.84952696873249	-113.94272101816485	-113.24249836869103	-0.636662774833254	-0.6376345340586198	-0.6328148176911905
2603	26.038679559853286	-113.88962882561502	-113.9828840838237	-113.2823578520083	-0.6366588339611876	-0.6376306955335611	-0.6328108870097513
2604	26.0486828942981	-113.92973043427149	-114.02304690770309	-113.3222170877414	-0.6366548958541094	-0.6376268597408995	-0.6328069591218518
2605	26.058686228742914	-113.96983179487606	-114.06320948997512	-113.36207607606627	-0.6366509605093693	-0.6376230266775602	-0.632803034024768
2606	26.06868956318773	-114.00993290760273	-114.10337183081171	-113.40193481715873	-0.6366470279243198	-0.6376191963404705	-0.632799111715775
2607	26.078692897632543	-114.05003377262533	-114.14353393038458	-113.44179331119437	-0.6366430980963161	-0.6376153687265591	-0.6327951921921467
2608	26.08869623207736	-114.09013439011753	-114.18369578886526	-113.48165155834867	-0.636639171022716	-0.6376115438327569	-0.6327912754511567
2609	26.09869956652217	-114.13023476025278	-114.22385740642507	-113.52150955879685	-0.6366352467008799	-0.6376077216559964	-0.6327873614900771
2610	26.10870290096699	-114.17033488320446	-114.26401878323517	-113.56136731271405	-0.6366313251281706	-0.6376039021932125	-0.6327834503061796
2611	26.118706235411803	-114.2104347591457	-114.30417991946649	-113.60122482027518	-0.6366274063019535	-0.6376000854413415	-0.6327795418967348
2612	26.128709569856618	-114.25053438824949	-114.34434081528978	-113.641082081655	-0.6366234902195964	-0.637596271397322	-0.6327756362590127
2613	26.138712904301435	-114.2906337706887	-114.38450147087563	-113.6809390970281	-0.6366195768784697	-0.6375924600580946	-0.6327717333902821
2614	26.148716238746246	-114.33073290663593	-114.42466188639436	-113.72079586656886	-0.636615666275946	-0.6375886514206017	-0.6327678332878115
2615	26.158719573191064	-114.37083179626374	-114.46482206201621	-113.76065239045158	-0.6366117584094005	-0.6375848454817883	-0.6327639359488682
2616	26.16872290763588	-114.41093043974443	-114.50498199791112	-113.80050866885028	-0.6366078532762107	-0.6375810422386011	-0.6327600413707187
2617	26.178726242080693	-114.45102883725016	-114.54514169424887	-113.84036470193887	-0.6366039508737562	-0.6375772416879892	-0.6327561495506291
2618	26.18872957652551	-114.49112698895297	-114.5853011511991	-113.88022048989107	-0.6366000511994192	-0.6375734438269037	-0.6327522604858643
2619	26.19873291097032	-114.53122489502464	-114.62546036893117	-113.92007603288042	-0.636596154250584	-0.6375696486522981	-0.6327483741736888
2620	26.208736245415135	-114.57132255563688	-114.66561934761434	-113.95993133108033	-0.6365922600246373	-0.637565856161128	-0.6327444906113661
