	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
1377	13.77459153051017	-2.6441192766646835	0.1523447171487524	0.3570784366396895	-0.1849064236499745	-0.36144976284722335	-0.0015059224440899122
1378	13.784594864954984	-2.655766087552616	0.12957786594763485	0.3569835822069879	-0.18208556268209422	-0.36375940678937474	-0.001503453080717909
1379	13.7945981993998	-2.667235219192932	0.10666553582976333	0.3568888833135457	-0.17923786863073404	-0.3660526765545641	-0.0015010443614643116
1380	13.804601533844615	-2.6785249814342373	0.08360875816516958	0.3567943361395358	-0.17636326350518763	-0.36832930111187884	-0.0014986980027183426
1381	13.814604868289429	-2.689633679212698	0.060408581395458405	0.3566999367570199	-0.17346167003664906	-0.37058900481498463	-0.0014964157512970448
1382	13.824608202734245	-2.700559612597503	0.03706607132453417	0.3566056811280317	-0.17053301175226895	-0.37283150733259696	-0.0014941993849338767
1383	13.83461153717906	-2.7113010768409955	0.013582311413707037	0.35651156510262993	-0.16757721305164963	-0.37505652357857167	-0.001492050712771522
1384	13.844614871623873	-2.7218563624336367	-0.010041596918834751	0.3564175844169197	-0.16459419928584315	-0.377263763641649	-0.001489971575858757
1385	13.85461820606869	-2.73222375516393	-0.03380453399409007	0.3563237346910428	-0.16158389683893265	-0.3794529327148772	-0.0014879638476512182
1386	13.864621540513504	-2.742401536183484	-0.057705361563864306	0.35623001142713673	-0.1585462332122642	-0.38162373102475544	-0.0014860294345158797
1387	13.87462487495832	-2.752387982077398	-0.08174292249796798	0.3561364100072614	-0.15548113711139688	-0.3837758537601376	-0.0014841702762390465
1388	13.884628209403134	-2.7621813649401004	-0.10591604046687363	0.35604292569129425	-0.15238853853585974	-0.3859089910009286	-0.0014823883465376587
1389	13.894631543847948	-2.771779952456862	-0.13022351961994522	0.3559495536147931	-0.14926836887177475	-0.388022827646628	-0.0014806856535736666
1390	13.904634878292764	-2.7811820079911302	-0.15466414425912414	0.3558562887868264	-0.14612056098743728	-0.390117043344758	-0.0014790642404712447
1391	13.914638212737579	-2.7903857906778846	-0.17923667850810673	0.3557631260877712	-0.14294504933192698	-0.3921913124192291	-0.0014775261858365725
1392	13.924641547182395	-2.7993895555232156	-0.20393986597705313	0.35567006026707815	-0.13974177003682361	-0.3942453037986991	-0.0014760736042799035
1393	13.934644881627209	-2.808191553510288	-0.22877242942271847	0.35557708594100357	-0.13651066102112283	-0.39627868094497243	-0.0014747086469396235
1394	13.944648216072023	-2.81679003171194	-0.2537330704041395	0.35548419759030886	-0.13325166209941755	-0.39829110178150956	-0.0014734335020079718
1395	13.95465155051684	-2.8251832334100744	-0.27882046893377466	0.3553913895579264	-0.1299647150934425	-0.4002822186221	-0.0014722503952580871
1396	13.964654884961654	-2.833369398222081	-0.3040332831241508	0.3552986560465925	-0.12664976394706126	-0.40225167809976886	-0.0014711615905720118
1397	13.97465821940647	-2.841346762234514	-0.32937014883007676	0.35520599111644696	-0.12330675484477535	-0.4041991210959901	-0.0014701693904692606
1398	13.984661553851282	-2.849113558144212	-0.35482967928632686	0.3551133886825995	-0.11993563633385772	-0.40612418267027167	-0.0014692761366355508
1399	13.994664888296098	-2.85666801540714	-0.3804104647409831	0.3550208425126625	-0.11653635945017643	-0.40802649199020347	-0.0014684842104512458
1400	14.004668222740914	-2.864008360395121	-0.4061110720842588	0.3549283462242512	-0.11310887784782456	-0.40990567226203395	-0.0014677960335190549
1401	14.014671557185729	-2.8711328165607632	-0.43193004447303945	0.3548358932824496	-0.10965314793261899	-0.41176134066187847	-0.0014672140681904916
1402	14.024674891630545	-2.8780396046107852	-0.45786590095106877	0.35474347699724423	-0.10616912899957326	-0.41359310826764145	-0.0014667408180905734
1403	14.034678226075357	-2.8847269426879905	-0.4839171360648	0.3546510905209245	-0.10265678337443838	-0.41540057999174707	-0.0014663788286402115
1404	14.044681560520173	-2.8911930465621807	-0.5100822194751027	0.3545587268454495	-0.09911607655938477	-0.4171833545147896	-0.0014661306875757068
1405	14.054684894964987	-2.897436129830214	-0.5363595955646696	0.3544663787997833	-0.0955469773829455	-0.4189410242201946	-0.0014659990254647427
1406	14.064688229409803	-2.9034544041255383	-0.5627476830414295	0.3543740390471969	-0.09194945815428068	-0.42067317513001873	-0.0014659865162182219
1407	14.07469156385462	-2.9092460793374184	-0.5892448745378219	0.3542817000825378	-0.0883234948218842	-0.42237938684199167	-0.0014660958775972706
1408	14.084694898299432	-2.9148093638401726	-0.6158495362061538	0.3541893542294685	-0.08466906713680634	-0.4240592324679312	-0.0014663298717146878
1409	14.094698232744248	-2.920142464732692	-0.6425600073101007	0.35409699363767255	-0.08098615882048753	-0.4257122785736592	-0.001466691305530087
1410	14.104701567189062	-2.9252435880885135	-0.6693745998123285	0.3540046102800299	-0.07727475773731163	-0.4273380851205454	-0.0014671830313379337
1411	14.114704901633878	-2.9301109392167857	-0.6962915979585521	0.35391219594976125	-0.07353485607194124	-0.428936205408834	-0.0014678079472476473
1412	14.124708236078693	-2.934742722934384	-0.723309257857924	0.35381974225754254	-0.06976645051155579	-0.43050618602288615	-0.0014685689976548875
1413	14.134711570523507	-2.9391371438495195	-0.7504258070600505	0.3537272406285891	-0.06596954243305855	-0.43204756677850453	-0.0014694691737031102
1414	14.144714904968323	-2.9432924066571324	-0.777639444128642	0.35363468229971157	-0.062144138095358736	-0.4335598806724926	-0.0014705115137344273
1415	14.154718239413137	-2.947206716446393	-0.8049483382119869	0.3535420583163425	-0.05829024883681008	-0.4350426538346209	-0.0014716991037287599
1416	14.164721573857953	-2.95087827902065	-0.8323506286104462	0.35344935952953604	-0.05440789127788547	-0.4364954054821774	-0.0014730350777302321
1417	14.174724908302768	-2.9543053012301344	-0.8598444243410153	0.35335657659294056	-0.050497087529189175	-0.4379176478772802	-0.001474522618259695
1418	14.184728242747582	-2.957485991317771	-0.887427803699268	0.35326369995974494	-0.046557865404868795	-0.4393088862871493	-0.0014761649567122288
1419	14.194731577192398	-2.9604185592784327	-0.9150988138187502	0.35317071987960036	-0.042590258641524346	-0.440668618947532	-0.0014779653737384128
1420	14.204734911637212	-2.963101217231977	-0.9428554702280698	0.35307762639551765	-0.03859430712268513	-0.4419963370294903	-0.001479927199608101
1421	14.214738246082026	-2.96553217981043	-0.9706957564059383	0.35298440934074204	-0.034570057108922726	-0.4432915246097687	-0.0014820538145553913
1422	14.224741580526842	-2.9677096645596617	-0.9986176233343024	0.3528910583356058	-0.030517561473683945	-0.44455365864496127	-0.001484348649103411
1423	14.234744914971657	-2.96963189235591	-1.0266189890498476	0.352797562784361	-0.026436879944904998	-0.44578220894971465	-0.0014868151843674857
1424	14.244748249416473	-2.971297087837535	-1.0546977381941796	0.35270391187199235	-0.022328079352463122	-0.4469766381792093	-0.0014894569523352134
1425	14.254751583861287	-2.9727034798523477	-1.0828517215628257	0.35261009456101344	-0.018191233881542566	-0.44813640181616565	-0.001492277536121874
1426	14.264754918306101	-2.973849301920907	-1.111078755653495	0.3525160995882459	-0.014026425331947187	-0.4492609481626416	-0.0014952805701995806
1427	14.274758252750916	-2.9747327927161438	-1.1393766222137645	0.35242191546158474	-0.009833743383427077	-0.45034971833688603	-0.0014984697405984785
1428	14.284761587195732	-2.9753521965597014	-1.1677430677885998	0.35232753045675075	-0.005613285867049432	-0.4514021462755308	-0.0015018487850782625
1429	14.294764921640548	-2.975705763935366	-1.196175803267986	0.35223293261403227	-0.0013651590426579895	-0.4524176587414096	-0.0015054214932681941
1430	14.304768256085362	-2.975791752019976	-1.2246725034350774	0.35213810973501797	0.0029105221175571745	-0.4533956753373037	-0.001509191706773751
1431	14.314771590530176	-2.9756084252321924	-1.2532308065152142	0.3520430493793231	0.007213633639354118	-0.454335608525924	-0.0015131633192479606
1432	14.32477492497499	-2.975154055799514	-1.2818483137261707	0.35194773886131103	0.01154404225058031	-0.45523686365644794	-0.0015173402764253993
1433	14.334778259419807	-2.9744269243439336	-1.3105225888301009	0.3518521652468128	0.01590160507916346	-0.45609883899794307	-0.0015217265761167803
1434	14.344781593864623	-2.9734253204866103	-1.3392511576875648	0.3517563153498469	0.020286169344948715	-0.45692092578001575	-0.0015263262681619635
1435	14.354784928309435	-2.97214754347196	-1.3680315078141343	0.3516601757293424	0.02469757204540375	-0.4577025082410378	-0.0015311434543391676
1436	14.364788262754251	-2.9705919028115333	-1.3968610879400682	0.3515637326858668	0.029135639635218695	-0.4584429636843122	-0.0015361822882280821
1437	14.374791597199065	-2.968756718948085	-1.425737307573422	0.35146697225836404	0.03360018769981733	-0.45914166254254585	-0.0015414469750244825
1438	14.384794931643881	-2.966640323940199	-1.4546575365673475	0.3513698802209026	0.03809102062286382	-0.45979796845101856	-0.0015469417713039365
1439	14.394798266088698	-2.9642410621678623	-1.4836191046918976	0.3512724420794396	0.042607931247791705	-0.46041123832983377	-0.0015526709847320389
1440	14.40480160053351	-2.961557291059356	-1.5126193012110645	0.3511746430686027	0.04715070053345482	-0.4609808224756589	-0.0015586389737186014
1441	14.414804934978326	-2.958587381839835	-1.5416553744656207	0.35107646814849375	0.0517190972039868	-0.46150606466336697	-0.0015648501470131272
1442	14.42480826942314	-2.955329720301966	-1.5707245314622607	0.3509779020015181	0.056312877392955395	-0.46198630225800014	-0.0015713089632387923
1443	14.434811603867956	-2.951782707598974	-1.5998239374699221	0.3508789290292432	0.060931784281970415	-0.46242086633749346	-0.001578019930362169
1444	14.444814938312772	-2.9479447610604597	-1.6289507156237353	0.35077953334929046	0.0655755477338492	-0.4628090818265959	-0.0015849876050957478
1445	14.454818272757585	-2.9438143150313136	-1.658101946537459	0.35067969879226496	0.07024388392052239	-0.4631502676424446	-0.001592216592230336
1446	14.464821607202401	-2.9393898217340713	-1.6872746679251116	0.350579408898727	0.07493649494585397	-0.4634437368522513	-0.001599711543894295
1447	14.474824941647215	-2.934669752155034	-1.7164658742324312	0.35047864691621067	0.07965306846355318	-0.46368879684357	-0.00160747715873649
1448	14.484828276092031	-2.9296525969544396	-1.74567251627919	0.3503773957962933	0.08439327729043519	-0.4638847495076253	-0.001615518181029848
1449	14.494831610536846	-2.924336867401013	-1.774891500912946	0.35027563819172197	0.0891567790152347	-0.46403089143618476	-0.0016238393996922393
1450	14.50483494498166	-2.918721096331138	-1.8041196906752808	0.3501733564536013	0.09394321560326888	-0.46412651413246825	-0.0016324456472214506
1451	14.514838279426476	-2.9128038391329403	-1.8333539034812676	0.35007053262864857	0.09875221299721859	-0.4641709042365929	-0.0016413417985408731
1452	14.52484161387129	-2.9065836747555216	-1.8625909123131406	0.3499671484565213	0.10358338071435222	-0.46416334376605767	-0.0016505327697525292
1453	14.534844948316106	-2.9000592067435464	-1.8918274449291643	0.3498631853672236	0.10843631144054396	-0.4641031103717765	-0.001660023516794013
1454	14.544848282760919	-2.893229064297422	-1.9210601835885455	0.34975862447859696	0.11331058062143552	-0.4639894776101736	-0.0016698190339958226
1455	14.554851617205735	-2.886091903359205	-1.9502857647935936	0.34965344659390196	0.1182057460511734	-0.46382171523185667	-0.0016799243525356228
1456	14.56485495165055	-2.8786464077244434	-1.9795007790499346	0.34954763219949747	0.12312134745911284	-0.4635990894873858	-0.001690344538785811
1457	14.574858286095365	-2.870891290180024	-2.0087017706460863	0.3494411614626238	0.12805690609498951	-0.46332086345065815	-0.0017010846925508837
1458	14.58486162054018	-2.862825293668159	-2.0378852374533754	0.3493340142292967	0.13301192431303158	-0.46298629736042535	-0.0017121499451909657
1459	14.594864954984994	-2.8544471924765724	-2.0670476307473407	0.34922617002232004	0.13798588515554225	-0.462594648980462	-0.001723545457627897
1460	14.60486828942981	-2.8457557934549076	-2.0961853550518517	0.3491176080394235	0.14297825193652444	-0.46214517397889776	-0.0017352764182302872
1461	14.614871623874626	-2.8367499372573723	-2.1252947680070933	0.34900830715153397	0.14798846782593827	-0.461637126327223	-0.001747348040573915
1462	14.62487495831944	-2.8274284996115586	-2.154372180262709	0.34889824590118773	0.1530159554352368	-0.4610697587194694	-0.0017597655610739108
1463	14.634878292764254	-2.8177903926133716	-2.183413855397348	0.3487874025010919	0.1580601164048505	-0.4604423230120612	-0.001772534236485154
1464	14.644881627209068	-2.807834566047948	-2.2124160098658883	0.3486757548328432	0.1631203309943296	-0.4597540706848203	-0.0017856593412673549
1465	14.654884961653885	-2.797560008736382	-2.2413748129757285	0.3485632804458128	0.16819595767590728	-0.4590042533235986	-0.0017991461648113763
1466	14.6648882960987	-2.7869657499080644	-2.2702863868934497	0.3484499565562059	0.1732863327322691	-0.45819212312499535	-0.001813000008523368
1467	14.674891630543515	-2.776050860598342	-2.299146806683295	0.34833576004630495	0.17839076985937452	-0.4573169334236011	-0.0018272261827634076
1468	14.68489496498833	-2.764814455071199	-2.32795210037886	0.3482206674639055	0.18350855977520475	-0.45637793924219056	-0.0018418300036354082
1469	14.694898299433143	-2.753255692266589	-2.356698249089411	0.3481046550219545	0.18863896983535422	-0.45537439786526823	-0.0018568167896251448
1470	14.70490163387796	-2.7413737772719746	-2.385381187142357	0.34798769859840023	0.19378124365644056	-0.4543055694363414	-0.001872191858083428
1471	14.714904968322776	-2.72916796281759	-2.413996802263316	0.347869773736264	0.1989346007483336	-0.45317071757927435	-0.0018879605215515309
1472	14.724908302767588	-2.7166375507948697	-2.4425409357953387	0.3477508556439428	0.2040982361562657	-0.45196911004404255	-0.0019041280839261943
1473	14.734911637212404	-2.703781893797399	-2.4710093829588393	0.3476309191957539	0.20927132011392385	-0.4507000193771756	-0.0019206998364616882
1474	14.744914971657218	-2.690600396683763	-2.4993978931536516	0.34750993893273124	0.2144529977086432	-0.44936272361714624	-0.00193768105360653
1475	14.754918306102034	-2.677092518161428	-2.5277021703050147	0.3473878890636839	0.21964238855993085	-0.447956507014911	-0.0019550769886728775
1476	14.764921640546849	-2.6632577723909194	-2.5559178732548364	0.3472647434665275	0.22483858651250968	-0.4464806607797826	-0.0019728928693365975
1477	14.774924974991663	-2.649095730609297	-2.58404061620002	0.347140475689899	0.23004065934519208	-0.44493448385075174	-0.0019911338929665084
1478	14.784928309436479	-2.6346060227719907	-2.61206596917932	0.34701505895506535	0.23524764849687813	-0.44331728369334017	-0.002009805221781404
1479	14.794931643881293	-2.6197883392118966	-2.6399894586103976	0.34688846615813806	0.24045856881104846	-0.4416283771220054	-0.002028911977833871
1480	14.80493497832611	-2.6046424323145394	-2.6678065678787175	0.3467606698726027	0.24567240830016285	-0.4398670911480599	-0.0020484592378202625
1481	14.814938312770922	-2.589168118208119	-2.6955127379797816	0.346631642352176	0.2508881279313819	-0.4380327638530164	-0.0020684520277164187
1482	14.824941647215738	-2.573365278466996	-2.7231033682164734	0.3465013555340004	0.25610466143512556	-0.43612474528718964	-0.0020888953172393315
1483	14.834944981660554	-2.557233861827302	-2.750573816952879	0.3463697810421881	0.26132091513794187	-0.4341423983933379	-0.0021097940141350724
1484	14.844948316105368	-2.540773885913028	-2.7779194024263854	0.34623689019172393	0.2665357678212762	-0.432085099955031	-0.0021311529582940573
1485	14.854951650550184	-2.5239854389710152	-2.8051354036194915	0.3461026539927399	0.27174807060769945	-0.4299522415693723	-0.0021529769156949457
1486	14.864954984994997	-2.5068686816131462	-2.832217061192836	0.34596704315517024	0.27695664687619986	-0.427743230643618	-0.0021752705721790294
1487	14.874958319439813	-2.48942384856381	-2.8591595784811004	0.3458300280937994	0.282160292208201	-0.42545749141513955	-0.0021980385270576213
1488	14.884961653884629	-2.4716512504108423	-2.885958122553033	0.3456915789337124	0.2873577743659209	-0.42309446599411105	-0.002221285286555214
1489	14.894964988329443	-2.4535512753577713	-2.91260782533725	0.34555166551615785	0.2925478333047899	-0.4206536154281801	-0.0022450152570921028
1490	14.904968322774259	-2.435124390975291	-2.9391037848150687	0.3454102574048346	0.29772918122159137	-0.41813442078830787	-0.002269232738410498
1491	14.914971657219072	-2.4163711459497397	-2.965441066281691	0.34526732389261117	0.30290050264002083	-0.41553638427485823	-0.0022939419165488536
1492	14.924974991663888	-2.397292171826121	-2.9916147036771497	0.3451228340086874	0.3080604545353924	-0.4128590303428948	-0.002319146856669942
1493	14.934978326108704	-2.377888184743353	-3.017619700988018	0.34497675652620835	0.31320766650015347	-0.41010190684557196	-0.0023448514957485653
1494	14.944981660553518	-2.3581599871590258	-3.0434510337212317	0.34482905997033875	0.3183407409519445	-0.40726458619435346	-0.0023710596351258903
1495	14.954984994998332	-2.3381084695610745	-3.0691036504509617	0.3446797126268057	0.3234582533858613	-0.4043466665347107	-0.002397774932937802
1496	14.964988329443146	-2.317734612163575	-3.0945724744395244	0.34452868255091923	0.32855875267258644	-0.4013477729358243	-0.002425000896425552
1497	14.974991663887963	-2.2970394865837456	-3.1198524053332504	0.34437593757707663	0.33364076140403326	-0.39826755859268975	-0.002452740874137765
1498	14.984994998332779	-2.276024257497193	-3.144938320934048	0.34422144532875826	0.33870277628809875	-0.3951057060389158	-0.002480998048033582
1499	14.994998332777593	-2.254690184268278	-3.169825079047381	0.3440651732290205	0.3437432685940958	-0.391861928368372	-0.0025097754254975956
1500	15.005001667222407	-2.233038622552424	-3.1945075194071957	0.3439070885114918	0.3487606846503747	-0.38853597046372434	-0.002539075831277988
1501	15.015005001667221	-2.211071025867097	-3.2189804656782055	0.34374715823187646	0.35375344639558515	-0.38512761022977465	-0.0025689018993601065
1502	15.025008336112037	-2.1887889471280486	-3.243238727535887	0.34358534927997036	0.35871995198497897	-0.3816366598293846	-0.002599256064788608
1503	15.035011670556852	-2.1661940401473903	-3.2672771028242935	0.3434216283921919	0.36365857645305844	-0.3780629669196524	-0.0026301405554520468
1504	15.045015005001668	-2.1432880610898857	-3.291090379791783	0.3432559621646301	0.3685676724338173	-0.3744064158858694	-0.0026615573838447574
1505	15.055018339446482	-2.1200728698839373	-3.3146733394044037	0.34308831706661175	0.3734455709396885	-0.3706669290706866	-0.0026935083388214937
1506	15.065021673891296	-2.0965504315834482	-3.3380207577367664	0.342918659454788	0.3782905822002607	-0.36684446799576587	-0.002725994977361414
1507	15.075025008336112	-2.072722817676895	-3.3611274084398253	0.3427469555877396	0.38310099656166186	-0.36293903457310694	-0.0027590186163585174
1508	15.085028342780927	-2.0485922073397513	-3.383988065284953	0.3425731716410994	0.38787508544741794	-0.35895067230310423	-0.00279258032445664
1509	15.095031677225741	-2.024160888626355	-3.4065975047835204	0.3423972737231889	0.3926111023814596	-0.354879467456277	-0.0028266809139478833
1510	15.105035011670557	-1.9994312595973684	-3.4289505088808707	0.3422192278911652	0.39730728407378313	-0.35072555023552915	-0.002861320932753963
1511	15.115038346115371	-1.9744058293788647	-3.451041867723503	0.3420390001676733	0.40196185156914355	-0.3464890959156774	-0.002896500656510838
1512	15.125041680560187	-1.9490872191490107	-3.472866382498071	0.34185655655799635	0.4065730114589931	-0.34217032595689173	-0.0029322200807776803
1513	15.135045015005002	-1.9234781630484825	-3.4944188683404565	0.34167186306769737	0.41113895715667886	-0.3377695090886318	-0.0029684789133916866
1514	15.145048349449816	-1.8975815090104906	-3.5156941573131752	0.3414848857207419	0.41565787023577455	-0.33328696236054606	-0.003005276566991167
1515	15.155051683894632	-1.8714002195065524	-3.536687101448938	0.3412955905780921	0.4201279218311858	-0.3287230521567721	-0.003042612151729558
1516	15.165055018339446	-1.8449373722040125	-3.5573925758580986	0.3411039437567594	0.42454727410249676	-0.3240781951699946	-0.003080484468203708
1517	15.175058352784262	-1.8181961605313444	-3.577805481897497	0.3409099114493026	0.4289140817588165	-0.3193528593315672	-0.003118892000620232
1518	15.185061687229075	-1.79117989414748	-3.5979207503978254	0.34071345994375696	0.43322649364413846	-0.3145475646940016	-0.0031578329102238214
1519	15.19506502167389	-1.7638919993111823	-3.6177333449466573	0.34051455564397615	0.43748265438205297	-0.3096628842620508	-0.0031973050290121305
1520	15.205068356118707	-1.7363360191469408	-3.6372382652237363	0.34031316509037135	0.44168070607835747	-0.30469944476867666	-0.0032373058537614667
1521	15.215071690563521	-1.7085156138035271	-3.656430550385212	0.34010925498102584	0.445818790079943	-0.2996579273921182	-0.003277832540388263
1522	15.225075025008337	-1.6804345605017872	-3.675305282493022	0.3399027921931646	0.44989504878804243	-0.29453906841035943	-0.003318881898670848
1523	15.23507835945315	-1.6520967534682702	-3.693857589985468	0.33969374380495737	0.453907627523695	-0.2893436597893145	-0.0033604503873560752
1524	15.245081693897966	-1.6235062037512573	-3.712082651184901	0.33948207711762846	0.45785467644306205	-0.2840725497010703	-0.003402534109675461
1525	15.25508502834278	-1.5946670389162787	-3.729975697837971	0.33926775967785067	0.46173435249992206	-0.278726642968665	-0.003445128809294624
1526	15.265088362787596	-1.565583502617888	-3.747532018683969	0.3390507593003928	0.4655448214524964	-0.27330690143387937	-0.003488229866720156
1527	15.275091697232412	-1.5362599540451318	-3.764746963046278	0.33883104409099457	0.46928425991143596	-0.26781434424471473	-0.0035318322961868055
1528	15.285095031677224	-1.5067008672379723	-3.7816159444419593	0.33860858246943704	0.4729508574256074	-0.262250048059284	-0.003575930743047797
1529	15.29509836612204	-1.4769108302723015	-3.7981344442041967	0.33838334319277746	0.47654281860204895	-0.2566151471630174	-0.0036205194816901006
1530	15.305101700566855	-1.4468945443115335	-3.814298015112065	0.33815529537871586	0.4800583652562138	-0.25091083349626764	-0.003665592413995434
1531	15.31510503501167	-1.4166568225226233	-3.8301022850221087	0.337924408529058	0.4834957385884335	-0.24513835658950783	-0.0037111430683673383
1532	15.325108369456485	-1.3862025888551082	-3.845542960495781	0.3376906525532399	0.4868532013822495	-0.23929902340360756	-0.0037571645993428374
1533	15.3351117039013	-1.3555368766815954	-3.8606158304168647	0.3374539977918768	0.49012904022010034	-0.23339419807280345	-0.0038036497878066117
1534	15.345115038346115	-1.3246648272987436	-3.8753167695926765	0.33721441504029875	0.4933215677116052	-0.22742530154828192	-0.00385059104182376
1535	15.35511837279093	-1.293591688287889	-3.8896417423328233	0.3369718755720335	0.49642912472951994	-0.22139381114050652	-0.0038979803981060365
1536	15.365121707235746	-1.2623228117347811	-3.903586805999155	0.3367263511621971	0.49945008264825874	-0.2153012599586917	-0.003945809524124855
1537	15.37512504168056	-1.2308636523083991	-3.917148114520374	0.33647781411075167	0.502382845579695	-0.2091492362461476	-0.003994069720882379
1538	15.385128376125374	-1.1992197651988608	-3.9303219218648158	0.33622623726558815	0.5052258526008407	-0.20293938261046238	-0.00404275192635064
1539	15.39513171057019	-1.1673968039150684	-3.943104585464716	0.3359715940453928	0.5079775799678448	-0.1966733951478631	-0.004091846719586289
1540	15.405135045015005	-1.1354005179429014	-3.9554925695853274	0.33571385846225454	0.5106365433106647	-0.19035302246138544	-0.004141344325526845
1541	15.41513837945982	-1.1032367502651153	-3.9674824486322087	0.33545300514397	0.5132012998026775	-0.18398006457282193	-0.004191234620472252
1542	15.425141713904635	-1.070911434744667	-3.9790709103899546	0.33518900935600315	0.515670450299416	-0.17755637172880728	-0.004241507138253052
1543	15.43514504834945	-1.0384305933732414	-3.990254759185752	0.33492184702305705	0.5180426414406012	-0.1710838431016949	-0.004292151077084762
1544	15.445148382794265	-1.0058003333874317	-4.001030918971084	0.3346514947502129	0.5203165677095991	-0.16456442538630614	-0.00434315530710524
1545	15.45515171723908	-0.9730268442552015	-4.0113964363150565	0.33437792984359543	0.5224909734444579	-0.15800011129396452	-0.0043945083785897985
1546	15.465155051683894	-0.9401163945356232	-4.02134848330287	0.3341011303305198	0.5245646547947096	-0.15139293794559977	-0.00444619853083646
1547	15.47515838612871	-0.9070753286154146	-4.030884360333076	0.3338210749790795	0.5265364616181727	-0.14474498516611362	-0.004498213701711077
1548	15.485161720573524	-0.8739100633260009	-4.040001498807387	0.33353774331713293	0.5284052993120917	-0.1380583736825403	-0.004550541537839893
1549	15.49516505501834	-0.8406270844451782	-4.048697463707017	0.33325111565064774	0.5301701305730594	-0.1313352632289043	-0.004603169405434711
1550	15.505168389463154	-0.8072329430880133	-4.056969956049628	0.3329611730813636	0.5318299770802982	-0.12457785056108427	-0.004656084401733123
1551	15.515171723907969	-0.7737342519916279	-4.064816815221253	0.332667897523734	0.5333839210970629	-0.11778836738528535	-0.004709273367034404
1552	15.525175058352783	-0.7401376816991798	-4.07223602117773	0.3323712717211104	0.5348311069851004	-0.11096907820413707	-0.004762722897308813
1553	15.535178392797599	-0.7064499566484164	-4.079225696510473	0.33207127926113184	0.5361707426273373	-0.1041222780847203	-0.004816419357356209
1554	15.545181727242415	-0.6726778511706462	-4.08578410837165	0.3317679045902859	0.5374021007541987	-0.09725029035318365	-0.004870348894487393
1555	15.555185061687228	-0.6388281854061452	-4.091909670254151	0.3314611330276077	0.5385245201692377	-0.09035546422089373	-0.00492449745269971
1556	15.565188396132044	-0.6049078211423272	-4.097600943622049	0.33115095077748596	0.5395374068700414	-0.08344017234736201	-0.004978850787316323
1557	15.575191730576858	-0.5709236575814314	-4.102856639387523	0.3308373449415477	0.5404402350606887	-0.07650680834549654	-0.005033394480056431
1558	15.585195065021674	-0.5368826270442871	-4.1076756192306805	0.3305203035295924	0.54123254805238	-0.06955778423488905	-0.005088113954502577
1559	15.59519839946649	-0.5027916906174711	-4.112056896758935	0.33019981546955324	0.5419139590491929	-0.06259552784918448	-0.005142994491928698
1560	15.605201733911302	-0.4686578337509108	-4.115999638503103	0.3298758706164607	0.5424841518163022	-0.055622480203690476	-0.005198021247451779
1561	15.615205068356119	-0.4344880618133684	-4.119503164747689	0.3295484597603882	0.5429428812283732	-0.048641092829602356	-0.005253179266468279
1562	15.625208402800933	-0.40028939561350385	-4.122566950193246	0.32921757463336426	0.5432899736962389	-0.0416538250813939	-0.00530845350133513
1563	15.635211737245749	-0.3660688668939107	-4.125190624449152	0.32888320791523185	0.5435253274703776	-0.03466314142395757	-0.005363828828254766
1564	15.645215071690565	-0.33183351380615855	-4.1273739723555005	0.32854535323844575	0.5436489128201197	-0.027671508706281458	-0.005419290064321926
1565	15.655218406135377	-0.2975903763744864	-4.129116934133269	0.3282040051917955	0.5436607720879354	-0.0206813934284193	-0.005474821984690046
1566	15.665221740580193	-0.26334649195604626	-4.130419605362343	0.32785915932304677	0.5435610196185784	-0.013695259008585522	-0.00553040933981427
1567	15.675225075025008	-0.22910889070573195	-4.131282236787394	0.3275108121404978	0.5433498415632879	-0.006715563057233824	-0.005586036872727587
1568	15.685228409469824	-0.1948845910531879	-4.131705233952066	0.32715896111344617	0.5430274955596756	0.0002552453351376176	-0.0056416893363072755
1569	15.695231743914638	-0.16068059520010936	-4.131689156662323	0.32680360467156927	0.542594310288345	0.00721472828965681	-0.005697351510487969
1570	15.705235078359452	-0.1265038846453727	-4.131234718280255	0.3264447422032196	0.54205068490771	0.01416046180361851	-0.005753008219378843
1571	15.715238412804268	-0.09236141574582596	-4.130342784850052	0.3260823740526427	0.5413970883688816	0.021090038381327975	-0.00580864434824224
1572	15.725241747249083	-0.05826011532023267	-4.129014374058269	0.32571650151612497	0.5406340586128968	0.02800106962487189	-0.005864244860292114
1573	15.735245081693899	-0.02420687630372014	-4.1272506540309	0.3253471268370838	0.5397622016529416	0.034891188778613386	-0.005919794813271496
1574	15.745248416138711	0.00979144653986709	-4.125052941970183	0.3249742532001135	0.5387821905445963	0.04175805322136337	-0.005975279375768887
1575	15.755251750583527	0.043728040840878925	-4.12242270263443	0.3245978847240032	0.5376947642474804	0.04859934690048193	-0.006030683843235278
1576	15.765255085028343	0.07759614077491814	-4.119361546664541	0.3242180264537462	0.536500726382019	0.05541278270230955	-0.006085993653664044
1577	15.775258419473158	0.11138903113571128	-4.115871228761201	0.32383468435156176	0.5352009438853549	0.06219610475370854	-0.006141194402898363
1578	15.785261753917974	0.14510005132328835	-4.111953645717121	0.3234478652869521	0.5337963455707392	0.06894709064969853	-0.006196271859531739
