	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
2686	26.868956318772923	0.5065160289471555	-6.793943702208023	0.27556315910887913	0.28490151270522057	0.007378207813609357	0.007411231875470317
2687	26.87895965321774	0.5244612899860374	-6.793478966643943	0.2760299747791862	0.28465408794238006	0.009104475721791863	0.007361456503770439
2688	26.888962987662552	0.5423909663342024	-6.7929054976163545	0.27649365521854957	0.2843993073432562	0.010828452622481914	0.007311698059722102
2689	26.89896632210737	0.5603045946652407	-6.792223439430308	0.2769542014932019	0.2841371883350756	0.01255013578828926	0.007261956933067097
2690	26.908969656552184	0.5782017127503972	-6.791432936562648	0.2774116146939236	0.2838677479845754	0.014269522497553947	0.007212233509253121
2691	26.918972990997	0.596081859435935	-6.790534133661648	0.2778658959357743	0.2835910030000987	0.015986610031733028	0.007162528169526691
2692	26.928976325441816	0.6139445746205351	-6.789527175546817	0.27831704635782734	0.28330696973366	0.017701395672801403	0.007112841291025697
2693	26.938979659886627	0.6317893992328277	-6.788412207208865	0.2787650671229104	0.2830156641829796	0.019413876700675164	0.007063173246871347
2694	26.94898299433144	0.6496158752091388	-6.787189373809835	0.2792099594173541	0.28271710199348543	0.021124050390665092	0.007013524406259275
2695	26.95898632877626	0.667423545471243	-6.78585882068339	0.27965172445074343	0.2824112984602863	0.022831914010939466	0.006963895134550413
2696	26.968989663221073	0.6852119539043049	-6.7844206933352655	0.28009036345567623	0.28209826853011327	0.024537464820012993	0.006914285793361127
2697	26.97899299766589	0.7029806453349724	-6.782875137443876	0.2805258776875283	0.2817780268032307	0.026240700064258014	0.0068646967406527214
2698	26.988996332110702	0.7207291655094978	-6.78122229886108	0.2809582684242217	0.28145058753531865	0.027941616975425118	0.0068151283308206835
2699	26.998999666555516	0.7384570610721023	-6.779462323613104	0.28138753696600216	0.2811159646393231	0.029640212768193553	0.006765580914783062
2700	27.009003001000334	0.7561638795433308	-6.77759535790161	0.2818136846352182	0.28077417168727953	0.03133648463772649	0.006716054840068705
2701	27.019006335445148	0.7738491692985857	-6.775621548104937	0.28223671277610823	0.2804252219121055	0.03303042975724852	0.006666550450904835
2702	27.029009669889966	0.7915124795468043	-6.7735410407794685	0.28265662275459313	0.2800691282093639	0.03472204527564165	0.006617068088304085
2703	27.039013004334777	0.8091533603091529	-6.7713539826611795	0.2830734159580727	0.27970590313899923	0.03641132831504689	0.006567608090151328
2704	27.04901633877959	0.826771362397956	-6.769060520667309	0.28348709379523024	0.2793355589270426	0.03809827596849197	0.0065181707912897405
2705	27.05901967322441	0.8443660373956079	-6.766660801898201	0.2838976576958394	0.2789581074672912	0.03978288529752018	0.006468756523606782
2706	27.069023007669223	0.8619369376336518	-6.764154973639289	0.2843051091105785	0.2785735603229585	0.04146515332983789	0.006419365616119603
2707	27.079026342114037	0.8794836161719887	-6.761543183363219	0.2847094495108502	0.2781819287282956	0.043145077056976226	0.0063699983950599864
2708	27.08902967655885	0.8970056267781319	-6.758825578732138	0.28511068038860565	0.27778322359018687	0.04482265343195852	0.006320655183959075
2709	27.099033011003666	0.914502523906593	-6.75600230760011	0.2855088032561744	0.27737745548971704	0.04649787936698126	0.006271336303731649
2710	27.109036345448484	0.9319738626783671	-6.753073518015696	0.28590381964609973	0.2769646346837113	0.04817075173110472	0.006222042072760056
2711	27.119039679893298	0.9494191988604832	-6.750039358224667	0.2862957311109787	0.2765447711062495	0.04984126734794982	0.0061727728069779
2712	27.129043014338112	0.9668380888457128	-6.746899976672864	0.2866845392233088	0.27611787437015173	0.05150942299340925	0.006123528819953232
2713	27.139046348782927	0.9842300896323095	-6.7436555220092105	0.287070245575338	0.2756839537684397	0.05317521539336044	0.006074310422971615
2714	27.14904968322774	1.0015947588038723	-6.740306143088855	0.28745285177892166	0.2752430182757703	0.05483864122138864	0.006025117925118817
2715	27.15905301767256	1.018931654509298	-6.73685198897647	0.2878323594653837	0.2747950765498441	0.05649969709651636	0.005975951633363225
2716	27.169056352117373	1.036240335442793	-6.733293208949691	0.28820877028538294	0.2743401369327883	0.05815837958093568	0.005926811852638085
2717	27.179059686562184	1.0535203608240262	-6.729629952502691	0.2885820859087854	0.27387820745251323	0.05981468517775101	0.005877698885923344
2718	27.189063021007	1.0707712903783442	-6.7258623693498985	0.2889523080245415	0.2734092958240438	0.06146861032872395	0.005828613034327325
2719	27.199066355451816	1.0879926843170071	-6.721990609429876	0.28931943834056695	0.272933409450828	0.06312015141201618	0.005779554597168362
2720	27.209069689896634	1.1051841033176315	-6.71801482290931	0.28968347858363147	0.2724505554260173	0.0647693047399473	0.005730523872055884
2721	27.219073024341448	1.1223451085045895	-6.7139351601871695	0.29004443049924994	0.2719607405337255	0.06641606655674347	0.005681521154971655
2722	27.22907635878626	1.139475261429581	-6.70975177189899	0.2904022958515807	0.27146397125026106	0.06806043303629697	0.005632546740350581
2723	27.239079693231076	1.1565741240522511	-6.705464808921298	0.29075707642332826	0.27096025374533617	0.06970240027992398	0.0055836009211614425
2724	27.24908302767589	1.1736412587208236	-6.701074422376199	0.29110877401564966	0.27044959388325374	0.0713419643141174	0.005534683988987653
2725	27.25908636212071	1.1906762281529308	-6.696580763636072	0.2914573904480688	0.2699319972240671	0.07297912108831138	0.00548579623410754
2726	27.269089696565523	1.2076785954163958	-6.691983984328436	0.29180292755839293	0.2694074690247201	0.07461386647263368	0.005436937945574853
2727	27.279093031010333	1.2246479239101755	-6.687284236340941	0.29214538720263644	0.2688760142401615	0.07624619625566574	0.00538810941129891
2728	27.28909636545515	1.2415837773453453	-6.682481671826496	0.29248477125494876	0.2683376375244366	0.07787610614219799	0.0053393109181247385
2729	27.299099699899966	1.258485719726092	-6.677576443208567	0.29282108160754633	0.2677923432317592	0.07950359175097714	0.005290542751913315
2730	27.309103034344783	1.275353315330893	-6.672568703186575	0.29315432017065174	0.2672401354175564	0.0811286486124621	0.005241805197621399
2731	27.319106368789598	1.2921861286936442	-6.667458604741474	0.293484488872436	0.26668101783949566	0.08275127216656479	0.005193098539381664
2732	27.32910970323441	1.3089837245849396	-6.662246301141443	0.2938115896589671	0.26611499395848637	0.08437145776039547	0.005144423060582536
2733	27.339113037679226	1.3257456679933854	-6.656931945947731	0.2941356244941633	0.2655420669396613	0.08598920064600046	0.0050957790439481055
2734	27.34911637212404	1.3424715241069163	-6.651515693020659	0.29445659535975044	0.26496223965333804	0.08760449597808884	0.0050471667716182
2735	27.35911970656886	1.3591608582942907	-6.6459976965257335	0.2947745042552261	0.2643755146759554	0.08921733881176461	0.004998586525228132
2736	27.369123041013673	1.3758132360865274	-6.640378110939933	0.295089353197827	0.2637818942909927	0.09082772410024097	0.0049500385859888064
2737	27.379126375458483	1.392428223158488	-6.63465709105812	0.29540114422250274	0.26318138048986534	0.09243564669255598	0.004901523234766621
2738	27.3891297099033	1.4090053853104858	-6.628834791999596	0.29570987938189464	0.26257397497280066	0.09404110133127774	0.004853040752163496
2739	27.399133044348115	1.4255442884498923	-6.622911369214828	0.2960155607463175	0.26195967914969565	0.09564408265019549	0.0048045914185971565
2740	27.409136378792933	1.4420444985729146	-6.616886978492277	0.29631819040374974	0.26133849414095023	0.09724458517201325	0.004756175514381144
2741	27.419139713237747	1.458505581746307	-6.610761775965414	0.2966177704598254	0.26071042077828527	0.0988426033060226	0.004707793319805278
2742	27.429143047682558	1.4749271040892244	-6.604535918119853	0.2969143030378337	0.2600754596055373	0.10043813134577387	0.004659445115215968
2743	27.439146382127376	1.4913086317550936	-6.598209561800635	0.2972077902787225	0.2594336108794353	0.10203116346673384	0.004611131181096747
2744	27.44914971657219	1.5076497309134773	-6.591782864219688	0.2974982343411059	0.2587848745703602	0.10362169372392649	0.004562851798149114
2745	27.459153051017005	1.5239499677320958	-6.585255982963392	0.2977856374012792	0.25812925036308176	0.10520971604957263	0.0045146072473732125
2746	27.469156385461822	1.540208908358814	-6.578629076000319	0.29807000165323727	0.25746673765747935	0.10679522425070921	0.00446639781014892
2747	27.479159719906633	1.5564261189036734	-6.571902301689133	0.29835132930869795	0.2567973355692449	0.10837821200679545	0.00441822376831713
2748	27.48916305435145	1.5726011654210554	-6.565075818786595	0.29862962259713227	0.2561210429305637	0.10995867286731391	0.004370085404260985
2749	27.499166388796265	1.5887336138917434	-6.558149786455788	0.2989048837657972	0.2554378582907836	0.11153660024934309	0.004321983000987747
2750	27.50916972324108	1.6048230302051703	-6.551124364274425	0.29917711507977607	0.2547477799170602	0.11311198743512933	0.004273916842210488
2751	27.519173057685897	1.6208689801416218	-6.543999712243354	0.2994463188220226	0.25405080579498873	0.11468482756963477	0.00422588721243028
2752	27.529176392130708	1.636871029354478	-6.53677599079522	0.29971249729341015	0.2533469336292181	0.11625511365806925	0.004177894397018659
2753	27.539179726575526	1.6528287433525801	-6.529453360803228	0.29997565281278765	0.2526361608440452	0.11782283856341387	0.004129938682300111
2754	27.54918306102034	1.6687416874824925	-6.522031983590151	0.30023578771703824	0.25191848458399796	0.11938799500391345	0.004082020355635287
2755	27.559186395465154	1.6846094269109428	-6.514512020937408	0.3004929043611456	0.2511939017143962	0.1209505755505648	0.004034139705504107
2756	27.56918972990997	1.700431526607207	-6.506893635094357	0.30074700511826397	0.25046240882190046	0.1225105726245778	0.003986297021589468
2757	27.579193064354783	1.7162075513255628	-6.499176988787727	0.30099809237979397	0.24972400221504315	0.12406797849482047	0.003938492594861198
2758	27.5891963987996	1.7319370655877773	-6.4913622452312065	0.3012461685554639	0.24897867792474435	0.12562278527524443	0.003890726717660376
2759	27.599199733244415	1.7476196336655976	-6.483449568135219	0.30149123607341555	0.24822643170481354	0.1271749849222871	0.003842999683784122
2760	27.60920306768923	1.7632548195633306	-6.475439121716822	0.30173329738029664	0.2474672590324336	0.12872456923225853	0.0037953117885706064
2761	27.619206402134044	1.778842187000396	-6.4673310707098075	0.3019723549413574	0.2467011551086328	0.13027152983870097	0.0037476633289846547
2762	27.629209736578858	1.7943812993939379	-6.459125580374949	0.3022084112405531	0.2459281148587408	0.13181585820972896	0.0037000546037036955
2763	27.639213071023676	1.8098717198414644	-6.450822816510422	0.30244146878065215	0.24514813293283064	0.1333575456453465	0.0036524859132041603
2764	27.64921640546849	1.8253130111034885	-6.442422945462403	0.30267153008334896	0.2443612037061481	0.13489658327473786	0.0036049575598484335
2765	27.659219739913304	1.8407047355862498	-6.433926134135809	0.3028985976893833	0.24356732127952474	0.1364329620535398	0.003557469847972121
2766	27.66922307435812	1.8560464553244076	-6.425332550005243	0.3031226741586643	0.24276647947978022	0.13796667276108332	0.0035100230839719914
2767	27.679226408802933	1.8713377319637878	-6.416642361126097	0.30334376207040004	0.24195867186011039	0.13949770599761263	0.0034626175763943505
2768	27.689229743247747	1.8865781267441477	-6.407855736145831	0.30356186402323343	0.2411438917004628	0.14102605218147754	0.0034152536360239766
2769	27.699233077692565	1.90176720048197	-6.398972844315424	0.30377698263538294	0.2403221320078997	0.14255170154629934	0.0033679315759735933
2770	27.70923641213738	1.9169045135532523	-6.38999385550103	0.30398912054478905	0.2394933855169501	0.14407464413810664	0.0033206517117740047
2771	27.719239746582193	1.9319896258763747	-6.380918940195766	0.30419828040926694	0.23865764468994735	0.14559486981244832	0.0032734143614646573
2772	27.729243081027008	1.9470220968949317	-6.37174826953173	0.30440446490666434	0.2378149017173581	0.14711236823147225	0.0032262198456849828
2773	27.739246415471822	1.9620014855606147	-6.362482015292173	0.30460767673502526	0.23696514851809874	0.14862712886097715	0.003179068487766291
2774	27.74924974991664	1.976927350316112	-6.353120349923869	0.30480791861275963	0.2361083767398408	0.1501391409674341	0.003131960613824317
2775	27.759253084361454	1.9917992490780028	-6.343663446549682	0.30500519327881837	0.23524457775930768	0.1516483936149746	0.003084896552852521
2776	27.76925641880627	2.006616739219723	-6.334111478981288	0.30519950349287517	0.23437374268255803	0.15315487566235209	0.0030378766368159144
2777	27.779259753251083	2.0213793775544953	-6.324464621732126	0.30539085203551336	0.2334958623452625	0.15465857575986602	0.0029909012007457653
2778	27.789263087695897	2.0360867203183033	-6.314723050030529	0.30557924170841905	0.2326109273129695	0.15615948234625526	0.0029439705828349524
2779	27.799266422140715	2.050738323152882	-6.304886939833039	0.30576467533458035	0.23171892788136186	0.1576575836455578	0.0028970851245340703
2780	27.80926975658553	2.0653337410887	-6.294956467837949	0.3059471557584923	0.2308198540765065	0.15915286766393327	0.0028502451706483942
2781	27.819273091030343	2.0798725285280066	-6.284931811499006	0.30612668584636865	0.22991369565509245	0.1606453221864555	0.002803451069435468
2782	27.829276425475157	2.0943542392278447	-6.274813149039348	0.306303268486359	0.2290004421046644	0.1621349347738636	0.0027567031727036787
2783	27.83927975991997	2.1087784262831026	-6.264600659465632	0.3064769065887725	0.2280800826438467	0.16362169275927907	0.0027100018359115813
2784	27.84928309436479	2.123144642109582	-6.254294522582368	0.3066476030863078	0.22715260622256064	0.16510558324488533	0.0026633474182680833
2785	27.859286428809604	2.1374524384270495	-6.24389491900648	0.30681536093428907	0.22621800152223645	0.16658659309856624	0.0026167402828335927
2786	27.869289763254418	2.151701366242359	-6.23340203018204	0.306980183110909	0.22527625695601564	0.16806470895051084	0.0025701807966219026
2787	27.879293097699232	2.1658909758325313	-6.222816038395257	0.30714207261747756	0.2243273606689508	0.169539917189773	0.002523669330703166
2788	27.889296432144047	2.1800208167278705	-6.21213712678966	0.3073010324786775	0.22337130053819831	0.17101220396079286	0.002477206260307736
2789	27.899299766588864	2.194090437695099	-6.201365479381503	0.3074570657428265	0.22240806417320608	0.17248155515987712	0.002430791964930978
2790	27.90930310103368	2.2080993867204723	-6.190501281075411	0.30761017548214553	0.2214376389158982	0.17394795643163413	0.002384426828439155
2791	27.91930643547849	2.222047210992954	-6.17954471768021	0.3077603647930345	0.22046001184085273	0.17541139316537077	0.0023381112391761883
2792	27.929309769923307	2.235933456887382	-6.1684959759250075	0.30790763679635436	0.21947516975547687	0.17687185049144322	0.002291845590071517
2793	27.93931310436812	2.2497576699475936	-6.157355243475538	0.30805199463771543	0.21848309920018266	0.17832931327755785	0.002245630278749197
2794	27.94931643881294	2.2635193948696646	-6.146122708950664	0.3081934414877736	0.21748378644855304	0.17978376612503694	0.002199465707637755
2795	27.959319773257754	2.277218175485057	-6.134798561939188	0.3083319805425327	0.21647721750751267	0.18123519336502736	0.0021533522840814887
2796	27.969323107702564	2.290853554743853	-6.123382993016848	0.30846761502365416	0.2154633781174918	0.18268357905467003	0.0021072904204526596
2797	27.979326442147382	2.3044250746979724	-6.111876193763573	0.3086003481787739	0.21444225375259085	0.18412890697321826	0.0020612805342649365
2798	27.989329776592196	2.317932276484355	-6.100278356781022	0.30873018328182583	0.2134138296207479	0.1855711606181021	0.0020153230482881897
2799	27.999333111037014	2.3313747003082477	-6.088589675710291	0.3088571236333733	0.21237809066389904	0.18701032320095298	0.0019694183906641786
2800	28.00933644548183	2.344751885426408	-6.076810345249951	0.3089811725609471	0.21133502155814637	0.18844637764356706	0.0019235669950238093
2801	28.01933977992664	2.3580633701303864	-6.06494056117428	0.3091023334193914	0.21028460671392177	0.18987930657382468	0.0018777693006054178
2802	28.029343114371457	2.3713086917297996	-6.052980520351771	0.3092206095912173	0.20922683027615394	0.19130909232155435	0.001832025752374433
2803	28.03934644881627	2.384487386535562	-6.040930420763944	0.3093360044869626	0.2081616761244417	0.19273571691433822	0.0017863368011445276
2804	28.04934978326109	2.397598989843226	-6.028790461524337	0.30944852154556124	0.20708912787322253	0.19415916207327286	0.0017407029036997969
2805	28.0593531177059	2.4106430359162343	-6.016560842897854	0.30955816423471866	0.20600916887195275	0.19557940920866404	0.0016951245229186599
2806	28.069356452150714	2.42361905796928	-6.004241766320293	0.309664936051296	0.2049217822052837	0.19699643941567557	0.001649602127898831
2807	28.079359786595532	2.436526588151584	-5.991833434418235	0.3097688405217018	0.20382695069325052	0.19841023346991052	0.001604136194084054
2808	28.089363121040346	2.4493651575302344	-5.97933605102917	0.3098698812022914	0.2027246568914626	0.1998207718229389	0.0015587272033921417
2809	28.099366455485164	2.4621342960735566	-5.966749821221876	0.3099680616797753	0.20161488309129835	0.2012280345977685	0.001513375644344434
2810	28.109369789929975	2.4748335326344306	-5.9540749513171605	0.3100633855716345	0.20049761132011268	0.20263200158424774	0.0014680820121970271
2811	28.11937312437479	2.487462394933709	-5.94131164890879	0.3101558565265452	0.19937282334144438	0.2040326522344167	0.001422846809073238
2812	28.129376458819607	2.500020409543561	-5.928460122884811	0.3102454782248111	0.19824050065523974	0.20542996565778587	0.001377670544097981
2813	28.13937979326442	2.512507101870872	-5.915520583449124	0.3103322543788043	0.19710062449808147	0.20682392061655616	0.0013325537335336047
2814	28.14938312770924	2.5249219961406837	-5.902493242143326	0.31041618873341525	0.19595317584342553	0.20821449552077664	0.0012874969009173027
2815	28.15938646215405	2.5372646153795784	-5.889378311868937	0.31049728506651053	0.1947981354018548	0.20960166842342917	0.001242500577200449
2816	28.169389796598864	2.5495344813991716	-5.87617600690984	0.3105755471894003	0.1936354836213364	0.21098541701545595	0.0011975653008893313
2817	28.179393131043682	2.56173111477953	-5.862886542955125	0.31065097894731375	0.19246520068749925	0.21236571862070933	0.0011526916181879559
2818	28.189396465488496	2.5738540348526513	-5.849510137122208	0.3107235842198842	0.1912872665239214	0.21374255019083738	0.0011078800831424774
2819	28.19939979993331	2.5859027596859816	-5.83604700798025	0.3107933669216431	0.19010166079242943	0.21511588830010128	0.0010631312577873823
2820	28.209403134378125	2.5978768060659094	-5.822497375573949	0.31086033100252297	0.18890836289341723	0.21648570914011692	0.0010184457122936702
2821	28.21940646882294	2.609775689481304	-5.808861461447635	0.31092448044837007	0.18770735196617824	0.2178519885145264	0.0009738240251188436
2822	28.229409803267757	2.621598924107073	-5.795139488669703	0.3109858192814663	0.1864986068892553	0.21921470183359587	0.00092926678315882
2823	28.23941313771257	2.633346022787722	-5.781331681857412	0.31104435156106075	0.18528210628081018	0.2205738241087361	0.000884774581901884
2824	28.249416472157385	2.6450164970209773	-5.767438267201977	0.3111000813839109	0.18405782849900834	0.22192932994695183	0.0008403480255844755
2825	28.2594198066022	2.6566098569413956	-5.753459472494062	0.3111530128848335	0.18282575164242776	0.22328119354520892	0.0007959877273491703
2826	28.269423141047014	2.668125611304015	-5.739395527149601	0.31120315023726586	0.18158585355048695	0.22462938868472557	0.0007516943094046498
2827	28.27942647549183	2.679563267468035	-5.725246662235983	0.31125049765383667	0.1803381118038952	0.22597388872518367	0.0007074684031877797
2828	28.289429809936646	2.690922331380508	-5.711013110498618	0.31129505938694724	0.1790825037251285	0.22731466659885685	0.0006633106495279129
2829	28.29943314438146	2.7022023075600936	-5.6966951063878355	0.31133683972936316	0.17781900637892548	0.22865169480466097	0.0006192216988132205
2830	28.309436478826274	2.7134026990808118	-5.682292886086196	0.3113758430148165	0.1765475965728137	0.22998494540211634	0.0005752022111594041
2831	28.31943981327109	2.7245230075558435	-5.667806687536163	0.31141207361861845	0.1752682508576605	0.23131439000522747	0.0005312528565805936
2832	28.329443147715907	2.7355627331213697	-5.653236750468161	0.31144553595828267	0.17398094552825227	0.23263999977627675	0.00048737431516255003
2833	28.33944648216072	2.7465213744204253	-5.638583316429049	0.31147623449415984	0.17268565662390534	0.2339617454195281	0.0004435672772382917
2834	28.349449816605535	2.757398428586831	-5.623846628810937	0.31150417373008304	0.17138235992910317	0.23527959717484676	0.00039983244356595185
2835	28.35945315105035	2.7681933912291266	-5.609026932880461	0.31152935821402444	0.17007103097417048	0.23659352481122395	0.00035617052550922094
2836	28.369456485495164	2.778905756414565	-5.594124475808434	0.3115517925387633	0.1687516450359783	0.2379034976202126	0.00031258224522018264
2837	28.37945981993998	2.789535016653154	-5.579139506699916	0.31157148134256546	0.16742417713868443	0.23920948440926987	0.00026906833582466535
2838	28.389463154384796	2.80008066288172	-5.564072276624726	0.3115884293098747	0.16608860205451237	0.24051145349500327	0.00022562954161022854
2839	28.39946648882961	2.8105421844480656	-5.548923038648328	0.3116026411720155	0.16474489430456365	0.24180937269632555	0.00018226661821659802
2840	28.409469823274424	2.820919069095134	-5.5336920478632	0.3116141217079085	0.16339302815967455	0.24310320932750779	0.00013898033282890295
2841	28.41947315771924	2.8312108029452503	-5.518379561420615	0.31162287574479725	0.16203297764131117	0.24439293019113623	9.577146437352851e-05
2842	28.429476492164053	2.841416870484415	-5.502985838562873	0.3116289081589882	0.16066471652250813	0.24567850157096854	5.264080371672285e-05
2843	28.43947982660887	2.8515367545466574	-5.487511140655973	0.3116322238766024	0.1592882183288509	0.2469598892246891	9.589153865974031e-06
2844	28.449483161053685	2.8615699362984377	-5.471955731222769	0.31163282787434055	0.15790345633950675	0.24823705837655868	-3.3382669825703916e-05
2845	28.4594864954985	2.871515895223145	-5.456319875976542	0.31163072518026036	0.15651040358829882	0.24950997370996464	-7.627383945275814e-05
2846	28.469489829943313	2.881374109105631	-5.440603842855086	0.3116259208745674	0.1551090328648346	0.25077859935986	-0.00011908351434700243
2847	28.479493164388128	2.891144054016829	-5.424807902055247	0.3116184200904189	0.15369931671568357	0.2520428989050976	-0.00016181084086462226
2848	28.489496498832946	2.9008252042984513	-5.408932326067947	0.31160822801474103	0.15228122744560835	0.253302835360655	-0.00020445495217015275
2849	28.49949983327776	2.9104170325477425	-5.392977389713722	0.31159534988905985	0.15085473711885364	0.2545583711697463	-0.00024701496801730443
2850	28.509503167722574	2.919919009602353	-5.376943370178703	0.311579791010346	0.14941981756048778	0.25580946819582645	-0.0002894899945268134
2851	28.51950650216739	2.9293306045252567	-5.360830547051155	0.3115615567318734	0.14797644035780855	0.25705608771447724	-0.00033187912396096106
2852	28.529509836612203	2.938651284589781	-5.344639202358502	0.3115406524640923	0.1465245768618083	0.2582981904051799	-0.0003741814344949398
2853	28.53951317105702	2.9478805152647247	-5.328369620604867	0.31151708367551634	0.14506419818870275	0.2595357363429706	-0.00041639598998493573
2854	28.54951650550183	2.957017760199552	-5.312022088809174	0.31149085589362474	0.14359527522152887	0.26076868498997513	-0.0004585218397327857
2855	28.55951983994665	2.9660624812097445	-5.295596896543688	0.3114619747057788	0.142117778611803	0.2619969951868297	-0.0005005580182474852
2856	28.569523174391463	2.975014138262168	-5.279094335973245	0.31143044576015383	0.14063167878126234	0.2632206251439692	-0.0005425035450028786
2857	28.579526508836278	2.9838721894606404	-5.262514701894883	0.31139627476668613	0.1391369459236668	0.26443953243280277	-0.0005843574241922249
2858	28.589529843281095	2.992636091031554	-5.245858291778112	0.3113594674980354	0.13763355000668404	0.26565367397675727	-0.0006261186444789865
2859	28.599533177725906	3.0013052973096257	-5.229125405805759	0.3113200297905631	0.13612146077385287	0.26686300604219415	-0.0006677861787440086
2860	28.609536512170724	3.009879260723811	-5.212316346915282	0.3112779675453264	0.13460064774661928	0.26806748422920396	-0.0007093589838292557
2861	28.619539846615538	3.018357431783275	-5.195431420840828	0.31123328672908845	0.13307108022646935	0.2692670634622596	-0.0007508360002774547
2862	28.629543181060352	3.026739259063567	-5.178470936155717	0.3111859933753452	0.13153272729713494	0.2704616979807486	-0.0007922161520683274
2863	28.63954651550517	3.035024189192897	-5.161435204315621	0.3111360935853683	0.12998555782689647	0.27165134132936475	-0.0008334983463507633
2864	28.64954984994998	3.0432116668385496	-5.144324539702344	0.31108359352926573	0.12842954047097774	0.2728359463483646	-0.0008746814731710942
2865	28.659553184394795	3.051301134693496	-5.127139259668132	0.31102849944705857	0.12686464367402797	0.27401546516369235	-0.0009157644051976192
2866	28.669556518839613	3.059292033463102	-5.1098796845807195	0.3109708176497759	0.12529083567271238	0.2751898491769578	-0.0009567459974408334
2867	28.679559853284427	3.067183801852033	-5.092546137868951	0.310910554520567	0.1237080844983983	0.27635904905527786	-0.0009976250869697277
2868	28.689563187729245	3.074975876551337	-5.075138946069007	0.31084771651583115	0.12211635797994302	0.27752301472097735	-0.0010384004926240222
2869	28.699566522174056	3.082667692225666	-5.057658438871368	0.3107823101663664	0.12051562374659765	0.2786816953411396	-0.0010790710147219839
2870	28.70956985661887	3.0902586815007327	-5.040104949168322	0.31071434207853565	0.11890584923101087	0.2798350393170192	-0.0011196354347642729
2871	28.719573191063688	3.097748274950902	-5.022478813102258	0.3106438189354521	0.1172870016723587	0.2809829942732983	-0.0011600925151331759
2872	28.729576525508502	3.105135901087009	-5.00478037011457	0.31057074749818375	0.11565904811958672	0.28212550704719824	-0.0012004409987875992
2873	28.73957985995332	3.1124209863443912	-4.987009962995226	0.3104951346069763	0.11402195543477134	0.2832625236774409	-0.0012406796089536834
2874	28.74958319439813	3.119602955071094	-4.969167937933113	0.31041698718249666	0.11237569029661547	0.2843939893930517	-0.0012808070488106909
2875	28.759586528842945	3.1266812295163517	-4.951254644566974	0.31033631222709507	0.11072021920406207	0.28551984860201507	-0.0013208220011726014
2876	28.769589863287763	3.1336552298192384	-4.933270436037177	0.3102531168260883	0.10905550848005294	0.2866400448797656	-0.0013607231281647816
2877	28.779593197732577	3.140524373997587	-4.915215669038153	0.31016740814906274	0.10738152427541937	0.28775452095752474	-0.0014005090708960912
2878	28.789596532177395	3.147288077937163	-4.897090703871527	0.31007919345119783	0.10569823257291168	0.28886321871047926	-0.0014401784491262877
2879	28.799599866622206	3.153945755381054	-4.8788959045001	0.3099884800746112	0.10400559919138369	0.2899660791457915	-0.0014797298609283823
2880	28.80960320106702	3.1604968179193746	-4.8606316386024515	0.3098952754497244	0.10230358979011601	0.2910630423904543	-0.001519161882346376
2881	28.819606535511838	3.1669406749791924	-4.842298277628436	0.3097995870966505	0.10059216987330631	0.29215404767897224	-0.0015584730670477435
2882	28.829609869956652	3.173276733814763	-4.823896196855395	0.3097014226266038	0.09887130479471343	0.29323903334088	-0.0015976619459710253
2883	28.83961320440147	3.179504399498068	-4.805425775445116	0.3096007897433309	0.097140959762463	0.2943179367880932	-0.0016367270269683858
2884	28.84961653884628	3.185623074909621	-4.786887396501693	0.3094976962445655	0.09540109984403161	0.29539069450208366	-0.0016756667944427953
2885	28.859619873291095	3.191632160729633	-4.768281447130061	0.30939215002350506	0.09365168997139331	0.2964572420208893	-0.0017144797089802548
2886	28.869623207735913	3.1975310554294585	-4.749608318495478	0.3092841590703108	0.09189269494635793	0.29751751392594294	-0.0017531642069764407
2887	28.879626542180727	3.2033191552633977	-4.730868405883774	0.309173731473632	0.09012407944608836	0.29857144382872924	-0.0017917187002581215
2888	28.889629876625545	3.208995854260859	-4.712062108762403	0.3090608754221527	0.0883458080288049	0.29961896435726615	-0.001830141575699205
2889	28.899633211070356	3.2145605442188487	-4.693189830842454	0.3089455992061644	0.08655784513969514	0.3006600071424022	-0.001868431194831079
2890	28.90963654551517	3.2200126146948715	-4.674251980141383	0.30882791121916126	0.08476015511701275	0.30169450280394083	-0.001906585893447655
2891	28.919639879959988	3.22535145300018	-4.6552489690467596	0.3087078199594621	0.08295270219839657	0.30272238093657516	-0.0019446039812045035
2892	28.929643214404802	3.230576444193437	-4.636181214380825	0.30858533403185645	0.08113545052739687	0.3037435700956434	-0.0019824837412124245
2893	28.939646548849616	3.2356869710747995	-4.61704913746593	0.30846046214927647	0.0793083641602188	0.30475799778270063	-0.002020223429625301
2894	28.94964988329443	3.24068241418041	-4.5978531641909335	0.308333213134495	0.07747140707269758	0.30576559043090107	-0.0020578212752219984
2895	28.959653217739245	3.245562151777335	-4.578593725078493	0.30820359592185	0.07562454316750306	0.30676627339019447	-0.002095275478982432
2896	28.969656552184063	3.2503255598589593	-4.559271255353287	0.30807161955899504	0.07376773628158349	0.3077599709123335	-0.0021325842136576665
2897	28.979659886628877	3.254972012140838	-4.5398861950112135	0.3079372932086781	0.07190095019385852	0.3087466061356889	-0.002169745623333924
