	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
1399	13.994664888296098	-12.062458693579172	-6.251843864994695	11.823413775819754	0.08778660086986595	-0.42320093565119715	-0.10154776610076253
1400	14.004668222740914	-12.056929226735114	-6.278500274046535	11.817017526276219	0.08836173098175253	-0.42295181790021336	-0.1021403679268415
1401	14.014671557185729	-12.051363533828615	-6.305140991770415	11.810583950168988	0.08893685274733334	-0.4227013417323127	-0.10273321902253908
1402	14.024674891630545	-12.045761615385386	-6.33176593260293	11.804113031797167	0.0895119685278081	-0.4224495103472426	-0.10332631976193433
1403	14.034678226075357	-12.040123471782419	-6.358375011182196	11.797604755436302	0.0900870807079015	-0.4221963269732056	-0.10391967043320763
1404	14.044681560520173	-12.034449103246487	-6.384968142349699	11.79105910534378	0.09066219169523654	-0.42194179486666306	-0.10451327123683726
1405	14.054684894964987	-12.028738509852724	-6.411545241152008	11.784476065764371	0.09123730391967341	-0.4216859173121221	-0.10510712228377443
1406	14.064688229409803	-12.022991691523206	-6.438106222842599	11.77785562093585	0.09181241983261876	-0.421428697621903	-0.10570122359360283
1407	14.07469156385462	-12.017208648025601	-6.464651002883569	11.771197755094756	0.09238754190629955	-0.42117013913588824	-0.10629557509267855
1408	14.084694898299432	-12.011389378971865	-6.491179496947382	11.764502452482274	0.09296267263300423	-0.42091024522125214	-0.10689017661225407
1409	14.094698232744248	-12.005533883816957	-6.517691620918619	11.757769697350211	0.0935378145242895	-0.42064901927216913	-0.10748502788658656
1410	14.104701567189062	-11.999642161857652	-6.5441872908956205	11.750999473967118	0.09411297011014978	-0.4203864647095026	-0.10808012855102868
1411	14.114704901633878	-11.99371421223136	-6.570666423192222	11.744191766624509	0.09468814193815293	-0.4201225849804704	-0.10867547814010724
1412	14.124708236078693	-11.98775003391503	-6.597128934339372	11.737346559643223	0.09526333257253687	-0.41985738355828967	-0.10927107608558602
1413	14.134711570523507	-11.98174962572409	-6.623574741086802	11.730463837379887	0.09583854459327013	-0.4195908639417971	-0.10986692171451728
1414	14.144714904968323	-11.975712986311466	-6.650003760404628	11.723543584233513	0.09641378059507291	-0.41932302965504664	-0.11046301424728035
1415	14.154718239413137	-11.96964011416665	-6.676415909484923	11.716585784652226	0.09698904318639893	-0.419053884246882	-0.11105935279560937
1416	14.164721573857953	-11.96353100761483	-6.702811105743312	11.709590423140094	0.09756433498837828	-0.4187834312904844	-0.11165593636061234
1417	14.174724908302768	-11.957385664816098	-6.729189266820469	11.70255748426411	0.0981396586337181	-0.4185116743828942	-0.11225276383077988
1418	14.184728242747582	-11.951204083764717	-6.755550310583646	11.695486952661271	0.09871501676556327	-0.41823861714450605	-0.11284983397998823
1419	14.194731577192398	-11.944986262288465	-6.781894155128141	11.68837881304581	0.09929041203631403	-0.41796426321853625	-0.11344714546549506
1420	14.204734911637212	-11.938732198048053	-6.808220718778712	11.681233050216534	0.09986584710640063	-0.41768861627046283	-0.1140446968259305
1421	14.214738246082026	-11.932441888536614	-6.83452992009101	11.674049649064298	0.10044132464301542	-0.41741167998743567	-0.1146424864792858
1422	14.224741580526842	-11.926115331079284	-6.860821677852934	11.6668285945796	0.10101684731879967	-0.4171334580776576	-0.11524051272089902
1423	14.234744914971657	-11.919752522832859	-6.887095911085938	11.659569871860322	0.10159241781048566	-0.4168539542697355	-0.11583877372144068
1424	14.244748249416473	-11.913353460785524	-6.913352539046349	11.652273466119558	0.10216803879749395	-0.41657317231199875	-0.11643726752490148
1425	14.254751583861287	-11.906918141756707	-6.939591481226575	11.644939362693615	0.10274371296048324	-0.41629111597178786	-0.11703599204658172
1426	14.264754918306101	-11.900446562396976	-6.965812657356334	11.637567547050105	0.10331944297985474	-0.4160077890347083	-0.11763494507108693
1427	14.274758252750916	-11.893938719188073	-6.992015987403787	11.630158004796188	0.10389523153420817	-0.4157231953038524	-0.11823412425032921
1428	14.284761587195732	-11.887394608443019	-7.018201391576643	11.622710721686918	0.10447108129875039	-0.4154373385989862	-0.11883352710153762
1429	14.294764921640548	-11.880814226306335	-7.044368790323203	11.615225683633735	0.10504699494365509	-0.41515022275570174	-0.11943315100527889
1430	14.304768256085362	-11.874197568754349	-7.070518104333363	11.607702876713075	0.10562297513237401	-0.4148618516245336	-0.12003299320349128
1431	14.314771590530176	-11.867544631595626	-7.096649254539562	11.600142287175094	0.10619902451989881	-0.4145722290700383	-0.12063305079753348
1432	14.32477492497499	-11.8608554104715	-7.122762162117655	11.592543901452526	0.10677514575097258	-0.41428135896983764	-0.12123332074625011
1433	14.334778259419807	-11.854129900856716	-7.148856748487743	11.584907706169657	0.10735134145825165	-0.41398924521362296	-0.12183379986405753
1434	14.344781593864623	-11.8473680980602	-7.174932935314921	11.577233688151434	0.10792761426041635	-0.4136958917021216	-0.12243448481905098
1435	14.354784928309435	-11.84056999722593	-7.200990644509974	11.569521834432669	0.1085039667602313	-0.4134013023460236	-0.1230353721311368
1436	14.364788262754251	-11.833735593333941	-7.227029798230045	11.561772132267368	0.10908040154255529	-0.413105481064868	-0.1236364581701926
1437	14.374791597199065	-11.826864881201457	-7.253050318879121	11.553984569138205	0.10965692117229774	-0.4128084317858892	-0.12423773915425508
1438	14.384794931643881	-11.819957855484143	-7.2790521291085835	11.546159132766057	0.11023352819232637	-0.41251015844282124	-0.12483921114774342
1439	14.394798266088698	-11.813014510677496	-7.305035151817575	11.538295811119703	0.1108102251213213	-0.41221066497466047	-0.12544087005971605
1440	14.40480160053351	-11.806034841118366	-7.33099931015334	11.5303945924256	0.11138701445157856	-0.4119099553243853	-0.12604271164216724
1441	14.414804934978326	-11.79901884098662	-7.356944527511511	11.522455465177767	0.11196389864676269	-0.4116080334376326	-0.12664473148836589
1442	14.42480826942314	-11.791966504306943	-7.382870727536216	11.514478418147805	0.11254088013960593	-0.4113049032613309	-0.12724692503123708
1443	14.434811603867956	-11.78487782495079	-7.40877783412021	11.506463440394974	0.11311796132955869	-0.4110005687422886	-0.1278492875417945
1444	14.444814938312772	-11.77775279663848	-7.434665771404837	11.498410521276409	0.11369514458038704	-0.4106950338257376	-0.12845181412762216
1445	14.454818272757585	-11.770591412941446	-7.4605344637799345	11.490319650457405	0.1142724322177207	-0.4103883024538318	-0.1290544997314122
1446	14.464821607202401	-11.763393667284628	-7.486383835883677	11.482190817921797	0.1148498265265512	-0.4100803785640992	-0.12965733912956165
1447	14.474824941647215	-11.75615955294905	-7.51221381260222	11.474024013982453	0.11542732974867838	-0.409771266087849	-0.13026032693082926
1448	14.484828276092031	-11.748889063074524	-7.538024319069368	11.465819229291814	0.11600494408011039	-0.40946096894853085	-0.13086345757506063
1449	14.494831610536846	-11.741582190662541	-7.5638152806660335	11.45757645485255	0.11658267166841299	-0.40914949106004866	-0.13146672533198075
1450	14.50483494498166	-11.734238928579325	-7.589586623019672	11.449295682028259	0.11716051461001298	-0.4088368363250261	-0.1320701243000617
1451	14.514838279426476	-11.726859269559046	-7.615338272003554	11.440976902554265	0.11773847494745376	-0.40852300863302576	-0.13267364840546658
1452	14.52484161387129	-11.719443206207227	-7.6410701537359325	11.432620108548473	0.11831655466660523	-0.4082080118587207	-0.13327729140107492
1453	14.534844948316106	-11.711990731004297	-7.666782194579134	11.424225292522271	0.11889475569382996	-0.4078918498600179	-0.13388104686559452
1454	14.544848282760919	-11.704501836309356	-7.692474321138461	11.415792447391517	0.11947307989310431	-0.4075745264761353	-0.1344849082027612
1455	14.554851617205735	-11.696976514364088	-7.718146460261075	11.407321566487543	0.12005152906309961	-0.40725604552562983	-0.1350888686406348
1456	14.56485495165055	-11.689414757296891	-7.743798539034629	11.398812643568235	0.12063010493422005	-0.4069364108043797	-0.1356929212309903
1457	14.574858286095365	-11.681816557127167	-7.7694304847858735	11.390265672829132	0.12120880916560359	-0.40661562608351814	-0.13629705884881382
1458	14.58486162054018	-11.67418190576981	-7.795042225079103	11.381680648914557	0.12178764334208475	-0.4062936951073204	-0.13690127419190465
1459	14.594864954984994	-11.66651079503989	-7.820633687714452	11.373057566928782	0.12236660897112159	-0.40597062159104447	-0.13750555978058804
1460	14.60486828942981	-11.658803216657528	-7.846204800726074	11.364396422447205	0.12294570747968943	-0.40564640921872513	-0.13810990795754438
1461	14.614871623874626	-11.651059162252961	-7.87175549238016	11.355697211527543	0.1235249402111427	-0.4053210616409222	-0.1387143108877579
1462	14.62487495831944	-11.643278623371815	-7.8972856911728435	11.34695993072102	0.12410430842204795	-0.4049945824724235	-0.13931876055859063
1463	14.634878292764254	-11.635461591480563	-7.922795325827952	11.338184577083558	0.12468381327899007	-0.40466697528990303	-0.1399232487799857
1464	14.644881627209068	-11.6276080579722	-7.948284325294596	11.329371148186947	0.12526345585535367	-0.4043382436295357	-0.14052776718480375
1465	14.654884961653885	-11.61971801417211	-7.973752618744625	11.320519642130005	0.1258432371280833	-0.40400839098456837	-0.1411323072292984
1466	14.6648882960987	-11.611791451344141	-7.99920013556991	11.311630057549703	0.12642315797442427	-0.40367742080284935	-0.14173686019373374
1467	14.674891630543515	-11.603828360696891	-8.024626805379496	11.302702393632247	0.12700321916864846	-0.4033453364843164	-0.14234141718315005
1468	14.68489496498833	-11.595828733390183	-8.050032557996587	11.29373665012411	0.1275834213787671	-0.4030121413784449	-0.14294596912828114
1469	14.694898299433143	-11.587792560541766	-8.075417323455364	11.28473282734302	0.12816376516323388	-0.4026778387816572	-0.1435505067866277
1470	14.70490163387796	-11.57971983323421	-8.100781031997638	11.275690926188867	0.12874425096764264	-0.40234243193469504	-0.1441550207436917
1471	14.714904968322776	-11.57161054252202	-8.126123614069344	11.266610948154538	0.12932487912142215	-0.4020059240199557	-0.1447595014143754
1472	14.724908302767588	-11.563464679438956	-8.151445000316864	11.257492895336666	0.12990564983453293	-0.40166831815879395	-0.14536393904455025
1473	14.734911637212404	-11.555282235005544	-8.176745121583208	11.248336770446262	0.13048656319416999	-0.401329617408791	-0.14596832371279972
1474	14.744914971657218	-11.547063200236824	-8.20202390890395	11.239142576819274	0.13106761916147303	-0.40098982476099376	-0.14657264533233774
1475	14.754918306102034	-11.53880756615028	-8.227281293503083	11.229910318426988	0.13164881756825308	-0.4006489431371243	-0.14717689365311143
1476	14.764921640546849	-11.530515323773997	-8.252517206788612	11.22063999988632	0.13223015811373495	-0.4003069753867628	-0.147781058264087
1477	14.774924974991663	-11.522186464154997	-8.27773158034805	11.211331626469946	0.1328116403613242	-0.39996392428450606	-0.14838512859572645
1478	14.784928309436479	-11.513820978367802	-8.302924345943667	11.201985204116292	0.1333932637354005	-0.39961979252710356	-0.14898909392265608
1479	14.794931643881293	-11.5054188575232	-8.32809543550759	11.192600739439357	0.13397502751814322	-0.39927458273057426	-0.149592943366531
1480	14.80493497832611	-11.496980092777182	-8.353244781136734	11.18317823973833	0.1345569308463953	-0.398928297427305	-0.1501966658991002
1481	14.814938312770922	-11.488504675340117	-8.378372315087503	11.173717713007058	0.13513897270856814	-0.39858093906313585	-0.15080025034547206
1482	14.824941647215738	-11.479992596486081	-8.40347796977039	11.16421916794325	0.13572115194159606	-0.3982325099944321	-0.15140368538758756
1483	14.834944981660554	-11.471443847562416	-8.428561677744282	11.154682613957522	0.13630346722794157	-0.3978830124851492	-0.15200695956789828
1484	14.844948316105368	-11.462858419999453	-8.453623371710673	11.145108061182178	0.13688591709266126	-0.3975324487038903	-0.15261006129325688
1485	14.854951650550184	-11.454236305320421	-8.478662984507665	11.135495520479735	0.13746849990053547	-0.39718082072096256	-0.15321297883901902
1486	14.864954984994997	-11.445577495151555	-8.50368044910374	11.125845003451227	0.13805121385326705	-0.3968281305054336	-0.15381570035335818
1487	14.874958319439813	-11.43688198123235	-8.52867569859144	11.116156522444196	0.13863405698675807	-0.39647437992219187	-0.15441821386179808
1488	14.884961653884629	-11.428149755426023	-8.553648666180745	11.106430090560437	0.13921702716846596	-0.39611957072901616	-0.15502050727195912
1489	14.894964988329443	-11.419380809730114	-8.578599285192356	11.096665721663411	0.13980012209484946	-0.39576370457365506	-0.15562256837852426
1490	14.904968322774259	-11.410575136287253	-8.603527489050775	11.086863430385362	0.1403833392889083	-0.39540678299092225	-0.1562243848684225
1491	14.914971657219072	-11.401732727396098	-8.628433211277159	11.07702323213411	0.14096667609782187	-0.39504880739981135	-0.15682594432622937
1492	14.924974991663888	-11.392853575522391	-8.653316385482071	11.06714514309948	0.14155012969069647	-0.39468977910063274	-0.1574272342397875
1493	14.934978326108704	-11.383937673310195	-8.678176945357956	11.057229180259421	0.1421336970564226	-0.3943296992721791	-0.15802824200604182
1494	14.944981660553518	-11.374985013593232	-8.703014824671508	11.047275361385713	0.14271737500165332	-0.393968568968921	-0.15862895493709317
1495	14.954984994998332	-11.365995589406364	-8.72782995725585	11.037283705049317	0.1433011601489073	-0.39360638911823886	-0.1592293602664661
1496	14.964988329443146	-11.356969393997192	-8.752622277002514	11.02725423062532	0.1438850489348026	-0.3932431605176945	-0.15982944515558942
1497	14.974991663887963	-11.347906420837766	-8.777391717853273	11.017186958297483	0.14446903760842933	-0.39287888383234715	-0.16042919670048747
1498	14.984994998332779	-11.338806663636403	-8.802138213791782	11.007081909062357	0.14505312222986502	-0.39251355959211887	-0.16102860193867932
1499	14.994998332777593	-11.329670116349579	-8.826861698835074	10.996939104732972	0.14563729866884134	-0.3921471881892125	-0.1616276478562827
1500	15.005001667222407	-11.320496773193929	-8.851562107024895	10.986758567942065	0.14622156260356656	-0.391779769875588	-0.16222632139531898
1501	15.015005001667221	-11.311286628658303	-8.876239372418857	10.976540322144867	0.14680590951970987	-0.3914113047605014	-0.16282460946121433
1502	15.025008336112037	-11.302039677515902	-8.900893429081458	10.966284391621402	0.14739033470955426	-0.39104179280811086	-0.16342249893049318
1503	15.035011670556852	-11.292755914836457	-8.925524211074926	10.955990801478315	0.1479748332713226	-0.3906712338351549	-0.16401997665865806
1504	15.045015005001668	-11.283435335998442	-8.950131652449961	10.945659577650185	0.14855940010868438	-0.39029962750870645	-0.16461702948825122
1505	15.055018339446482	-11.274077936701348	-8.974715687236278	10.935290746900355	0.1491440299304455	-0.3899269733440092	-0.1652136442570897
1506	15.065021673891296	-11.264683712977934	-8.999276249433072	10.924884336821217	0.1497287172504301	-0.3895532707023986	-0.16580980780666976
1507	15.075025008336112	-11.255252661206526	-9.023813272999305	10.914440375833983	0.15031345638755608	-0.3891785187893139	-0.1664055069907308
1508	15.085028342780927	-11.245784778123289	-9.048326691843885	10.903958893187927	0.1508982414661109	-0.3888027166524058	-0.16700072868397234
1509	15.095031677225741	-11.236280060834481	-9.07281643981574	10.893439918959043	0.15148306641623244	-0.3884258631797421	-0.16759545979091622
1510	15.105035011670557	-11.226738506828688	-9.097282450693768	10.88288348404818	0.15206792497459812	-0.38804795709811873	-0.16818968725490355
1511	15.115038346115371	-11.21716011398901	-9.121724658176651	10.872289620178602	0.15265281068532635	-0.3876689969714786	-0.16878339806721782
1512	15.125041680560187	-11.20754488060518	-9.146142995872637	10.86165835989295	0.1532377169010956	-0.3872889811994427	-0.16937657927632557
1513	15.135045015005002	-11.19789280538564	-9.170537397289154	10.85098973654966	0.15382263678448183	-0.38690790801595865	-0.1699692179972214
1514	15.145048349449816	-11.188203887469498	-9.194907795822402	10.840283784318759	0.15440756330951982	-0.38652577548806927	-0.17056130142086973
1515	15.155051683894632	-11.17847812643841	-9.219254124746831	10.829540538177081	0.1549924892634893	-0.3861425815148064	-0.17115281682372935
1516	15.165055018339446	-11.16871552232835	-9.243576317204539	10.818760033902896	0.15557740724892818	-0.3857583238262132	-0.1717437515773501
1517	15.175058352784262	-11.158916075641233	-9.267874306194665	10.807942308069896	0.1561623096858766	-0.3853729999824977	-0.17233409315803044
1518	15.185061687229075	-11.149079787356426	-9.29214802456265	10.797087398040626	0.1567471888143499	-0.3849866073733227	-0.1729238291565206
1519	15.19506502167389	-11.139206658942067	-9.316397404989544	10.786195341959242	0.15733203669704554	-0.3845991432172332	-0.17351294728776223
1520	15.205068356118707	-11.129296692366255	-9.340622379981177	10.775266178743722	0.15791684522227964	-0.3842106045612269	-0.1741014354006462
1521	15.215071690563521	-11.119349890108024	-9.364822881857378	10.764299948077408	0.15850160610715794	-0.3838209882804676	-0.1746892814877798
1522	15.225075025008337	-11.109366255168123	-9.388998842741167	10.753296690399953	0.15908631090097786	-0.38343029107814613	-0.1752764736952463
1523	15.23507835945315	-11.099345791079598	-9.413150194547878	10.74225644689767	0.15967095098886055	-0.3830385094854908	-0.17586300033234248
1524	15.245081693897966	-11.089288501918112	-9.437276868974392	10.73117925949323	0.16025551759561424	-0.3826456398619282	-0.17644884988128223
1525	15.25508502834278	-11.079194392312072	-9.461378797488244	10.720065170834792	0.16084000178982238	-0.3822516783953984	-0.17703401100684701
1526	15.265088362787596	-11.06906346745244	-9.485455911316883	10.708914224284484	0.16142439448815937	-0.3818566211028232	-0.17761847256597327
1527	15.275091697232412	-11.058895733102323	-9.509508141436855	10.697726463906317	0.16200868645992608	-0.38146046383073107	-0.17820222361725715
1528	15.285095031677224	-11.048691195606251	-9.53353541856309	10.686501934453474	0.1625928683318048	-0.3810632022560384	-0.17878525343036425
1529	15.29509836612204	-11.038449861899142	-9.557537673138238	10.675240681355007	0.163176930592829	-0.3806648318869876	-0.17936755149532857
1530	15.305101700566855	-11.028171739515003	-9.581514835321999	10.663942750701974	0.16376086359956066	-0.3802653480642436	-0.17994910753172283
1531	15.31510503501167	-11.017856836595245	-9.605466834980609	10.652608189232968	0.1643446575814747	-0.37986474596214703	-0.18052991149768932
1532	15.325108369456485	-11.007505161896713	-9.629393601676334	10.6412370443191	0.16492830264654035	-0.37946302059012477	-0.1811099535988114
1533	15.3351117039013	-10.997116724799318	-9.653295064657106	10.629829363948403	0.16551178878699657	-0.3790601667942568	-0.1816892242968143
1534	15.345115038346115	-10.986691535313337	-9.677171152846228	10.618385196709701	0.16609510588531284	-0.3786561792589986	-0.18226771431807728
1535	15.35511837279093	-10.976229604086333	-9.70102179483217	10.60690459177595	0.16667824372032866	-0.3782510525090578	-0.18284541466194376
1536	15.365121707235746	-10.965730942409664	-9.724846918858553	10.595387598887022	0.1672611919735654	-0.3778447809114222	-0.1834223166088154
1537	15.37512504168056	-10.955195562224636	-9.748646452814162	10.583834268332032	0.1678439402356997	-0.3774373586775396	-0.18399841172801354
1538	15.385128376125374	-10.944623476128205	-9.772420324223193	10.57224465093111	0.16842647801319313	-0.37702877986564387	-0.18457369188539702
1539	15.39513171057019	-10.93401469737829	-9.796168460235581	10.560618798016737	0.16900879473506614	-0.3766190383832275	-0.18514814925072004
1540	15.405135045015005	-10.923369239898657	-9.819890787617501	10.548956761414614	0.16959087975980847	-0.37620812798965614	-0.18572177630471814
1541	15.41513837945982	-10.912687118283348	-9.843587232742056	10.537258593424045	0.17017272238241674	-0.37579604229892105	-0.18629456584591025
1542	15.425141713904635	-10.901968347800691	-9.8672577215801	10.525524346797956	0.1707543118415468	-0.37538277478252835	-0.18686651099710228
1543	15.43514504834945	-10.891212944396846	-9.890902179691277	10.513754074722439	0.17133563732677332	-0.3749683187725179	-0.18743760521158334
1544	15.445148382794265	-10.880420924698893	-9.91452053221524	10.501947830795947	0.17191668798594323	-0.3745526674646102	-0.1880078422790012
1545	15.45515171723908	-10.869592306017465	-9.938112703863041	10.490105669008118	0.1724974529326131	-0.3741358139214752	-0.18857721633090704
1546	15.465155051683894	-10.858727106348905	-9.961678618908778	10.47822764371822	0.1730779212535597	-0.3737177510761189	-0.18914572184596104
1547	15.47515838612871	-10.847825344376952	-9.985218201181416	10.4663138096333	0.17365808201635086	-0.37329847173538194	-0.18971335365478728
1548	15.485161720573524	-10.83688703947396	-10.008731374056829	10.454364221786015	0.17423792427696524	-0.3728779685835464	-0.19028010694447073
1549	15.49516505501834	-10.825912211701606	-10.03221806045011	10.442378935512167	0.17481743708745076	-0.37245623418604246	-0.19084597726268948
1550	15.505168389463154	-10.81490088181117	-10.055678182808043	10.43035800642801	0.1753966095036065	-0.3720332609932526	-0.19141096052147263
1551	15.515171723907969	-10.803853071243267	-10.0791116631019	10.418301490407284	0.17597543059267964	-0.37160904134440426	-0.19197505300058076
1552	15.525175058352783	-10.792768802127148	-10.102518422820411	10.406209443558057	0.17655388944106234	-0.3711835674715464	-0.19253825135050104
1553	15.535178392797599	-10.78164809727948	-10.125898382963028	10.394081922199373	0.17713197516197823	-0.37075683150360345	-0.19310055259505393
1554	15.545181727242415	-10.770490980202664	-10.14925146403341	10.381918982837744	0.17770967690314535	-0.37032882547049994	-0.19366195413360696
1555	15.555185061687228	-10.759297475082668	-10.172577586033201	10.369720682143491	0.17828698385440436	-0.3698995413073489	-0.19422245374289324
1556	15.565188396132044	-10.74806760678635	-10.19587666845608	10.357487076926962	0.17886388525530056	-0.36946897085869723	-0.19478204957843334
1557	15.575191730576858	-10.736801400858356	-10.219148630282005	10.345218224114696	0.1794403704026048	-0.36903710588282296	-0.19534074017555653
1558	15.585195065021674	-10.725498883517497	-10.242393389971827	10.33291418072548	0.18001642865776687	-0.36860393805607417	-0.19589852445002545
1559	15.59519839946649	-10.714160081652683	-10.265610865462099	10.3205750038464	0.18059204945428495	-0.368169458977246	-0.19645540169826092
1560	15.605201733911302	-10.702785022818386	-10.288800974160198	10.308200750608863	0.18116722230498314	-0.3677336601719867	-0.19701137159717053
1561	15.615205068356119	-10.691373735229627	-10.311963632939747	10.295791478164611	0.18174193680918588	-0.36729653309722576	-0.1975664342035835
1562	15.625208402800933	-10.679926247756557	-10.335098758136233	10.283347243661822	0.1823161826597759	-0.3668580691456192	-0.19812058995329201
1563	15.635211737245749	-10.668442589918534	-10.358206265543007	10.270868104221215	0.18288994965013017	-0.3664182596500018	-0.1986738396597076
1564	15.645215071690565	-10.656922791877816	-10.381286070407484	10.25835411691228	0.18346322768091952	-0.3659770958878426	-0.19922618451213295
1565	15.655218406135377	-10.645366884432795	-10.404338087427664	10.245805338729596	0.18403600676676532	-0.3655345690856948	-0.19977762607365732
1566	15.665221740580193	-10.633774899010803	-10.427362230748953	10.233221826569277	0.18460827704274368	-0.36509067042363336	-0.20032816627868194
1567	15.675225075025008	-10.622146867660556	-10.450358413961181	10.220603637205608	0.1851800287707263	-0.3646453910396758	-0.2008778074300792
1568	15.685228409469824	-10.61048282304414	-10.473326550096006	10.20795082726781	0.185751252345554	-0.3641987220341765	-0.2014265521959985
1569	15.695231743914638	-10.598782798428658	-10.496266551624501	10.195263453217052	0.18632193830103083	-0.3637506544741914	-0.201974403606322
1570	15.705235078359452	-10.587046827677458	-10.519178330455086	10.182541571323652	0.18689207731573526	-0.36330117939780393	-0.20252136504878337
1571	15.715238412804268	-10.57527494524102	-10.542061797931693	10.169785237644543	0.18746166021863928	-0.36285028781840856	-0.20306744026475662
1572	15.725241747249083	-10.563467186147493	-10.564916864832195	10.156994508001006	0.18803067799452997	-0.3623979707289453	-0.2036126333447256
1573	15.735245081693899	-10.551623585992866	-10.587743441367152	10.14416943795666	0.18859912178922936	-0.3619442191060786	-0.20415694872344659
1574	15.745248416138711	-10.539744180930839	-10.610541437178743	10.131310082795801	0.1891669829146045	-0.36148902391431714	-0.20470039117481229
1575	15.755251750583527	-10.527829007662342	-10.633310761340049	10.118416497502018	0.1897342528533671	-0.3610323761100671	-0.2052429658064323
1576	15.765255085028343	-10.515878103424802	-10.656051322354497	10.105488736737192	0.19030092326365425	-0.360574266645617	-0.20578467805393805
1577	15.775258419473158	-10.503891505981079	-10.678763028155622	10.092526854820827	0.1908669859833911	-0.3601146864730459	-0.20632553367502846
1578	15.785261753917974	-10.491869253608133	-10.701445786107065	10.079530905709756	0.19143243303443025	-0.3596536265480531	-0.20686553874326713
1579	15.795265088362786	-10.479811385085464	-10.724099503002769	10.066500942978264	0.19199725662646486	-0.35919107783370485	-0.20740469964164318
1580	15.805268422807602	-10.467717939683244	-10.74672408506749	10.05343701979857	0.19256144916071696	-0.3587270313040923	-0.2079430230559119
1581	15.815271757252418	-10.45558895715029	-10.769319437957435	10.04033918892179	0.19312500323339482	-0.35826147794790036	-0.20848051596772438
1582	15.825275091697232	-10.443424477701763	-10.791885466761222	10.027207502659277	0.19368791163892346	-0.3577944087718812	-0.20901718564756402
1583	15.835278426142047	-10.431224542006682	-10.814422076001009	10.014042012864431	0.1942501673729453	-0.3573258148042299	-0.2095530396475008
1584	15.845281760586861	-10.418989191175255	-10.836929169633837	10.000842770914968	0.19481176363509134	-0.3568556870978616	-0.21008808579377744
1585	15.855285095031677	-10.406718466746026	-10.859406651053199	9.987609827695644	0.19537269383152486	-0.3563840167335843	-0.210622332179242
1586	15.865288429476493	-10.394412410672876	-10.881854423090777	9.974343233581472	0.19593295157725737	-0.3559107948231684	-0.21115578715563943
1587	15.875291763921307	-10.382071065311859	-10.904272388018411	9.961043038421407	0.1964925306982398	-0.3554360125123085	-0.21168845932577693
1588	15.885295098366122	-10.369694473407913	-10.926660447550232	9.94770929152253	0.19705142523323055	-0.3549596609834768	-0.21222035753557608
1589	15.895298432810936	-10.357282678081464	-10.949018502844975	9.934342041634743	0.19760962943544225	-0.35448173145866735	-0.21275149086602457
1590	15.905301767255752	-10.344835722814912	-10.971346454508472	9.920941336935952	0.19816713777397124	-0.3540022152020286	-0.2132818686250418
1591	15.915305101700568	-10.332353651439037	-10.993644202596299	9.907507225017788	0.19872394493501208	-0.3535211035223849	-0.21381150033927046
1592	15.92530843614538	-10.319836508119328	-11.015911646616589	9.894039752871823	0.19928004582286143	-0.35303838777564517	-0.21434039574580763
1593	15.935311770590197	-10.307284337342224	-11.038148685533029	9.880538966876296	0.1998354355607158	-0.352554059367098	-0.21486856478388844
1594	15.94531510503501	-10.294697183901363	-11.06035521776792	9.867004912783417	0.20039010949126465	-0.35206810975359604	-0.21539601758653174
1595	15.955318439479827	-10.282075092883717	-11.08253114120547	9.85343763570713	0.20094406317708777	-0.35158053044562504	-0.21592276447216419
1596	15.965321773924643	-10.269418109655774	-11.104676353195138	9.83983718011145	0.20149729240085756	-0.35109131300926244	-0.2164488159362302
1597	15.975325108369455	-10.256726279849659	-11.12679075055515	9.826203589799315	0.20204979316535404	-0.35060044906802296	-0.21697418264280174
1598	15.985328442814271	-10.243999649349261	-11.148874229576139	9.812536907901942	0.2026015616932975	-0.3501079303045928	-0.2174988754161986
1599	15.995331777259086	-10.231238264276406	-11.170926686024824	9.79883717686877	0.2031525944270016	-0.34961374846245524	-0.2180229052326272
1600	16.0053351117039	-10.218442170977003	-11.19294801514788	9.785104438457859	0.2037028880278572	-0.34911789534740517	-0.21854628321185218
1601	16.015338446148714	-10.20561141600725	-11.214938111675849	9.771338733726868	0.20425243937564838	-0.34862036282895714	-0.21906902060890696
1602	16.025341780593532	-10.192746046119877	-11.236896869827156	9.757540103024523	0.20480124556770934	-0.3481211428416465	-0.21959112880585474
1603	16.035345115038346	-10.179846108250464	-11.25882418331218	9.743708585982633	0.2053493039179259	-0.34762022738622705	-0.22011261930360693
1604	16.04534844948316	-10.166911649503762	-11.280719945337472	9.729844221508582	0.2058966119555911	-0.34711760853076357	-0.2206335037138106
1605	16.055351783927975	-10.153942717140156	-11.302584048609958	9.715947047778366	0.20644316742411692	-0.34661327841162565	-0.22115379375080915
1606	16.06535511837279	-10.140939358562164	-11.324416385341259	9.702017102230123	0.20698896827961133	-0.3461072292343815	-0.22167350122368645
1607	16.075358452817607	-10.127901621301044	-11.346216847252043	9.68805442155816	0.20753401268932598	-0.3455994532745947	-0.22219263802840095
1608	16.08536178726242	-10.114829553003503	-11.367985325576418	9.674059041707505	0.20807829902997957	-0.34508994287852796	-0.22271121614001527
1609	16.095365121707236	-10.101723201418485	-11.389721711066422	9.660030997868885	0.20862182588596642	-0.3445786904637522	-0.22322924760503052
